url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0138946/,The Yards,2000,"['Crime', 'Drama', 'Romance', 'Thriller']","$889,352","$24,000,000","$924,036",R,6.4,"19,526"
https://www.imdb.com/title/tt0144964/,Highlander: Endgame,2000,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","$12,811,858","$25,000,000","$15,843,608",R,4.6,"19,048"
https://www.imdb.com/title/tt0205271/,Dr. T & the Women,2000,"['Comedy', 'Drama', 'Romance']","$13,113,041","$23,000,000","$22,844,291",R,4.6,"17,442"
https://www.imdb.com/title/tt0204640/,Sordid Lives,2000,"['Comedy', 'Romance']","$1,111,273",,"$1,111,273",R,6.8,"2,798"
https://www.imdb.com/title/tt0156323/,Screwed,2000,"['Comedy', 'Crime']","$7,027,345","$10,000,000","$7,201,701",PG-13,5.8,"8,227"
https://www.imdb.com/title/tt0195234/,Saving Grace,2000,"['Comedy', 'Crime']","$12,178,602","$10,000,000","$28,741,330",R,6.9,"17,275"
https://www.imdb.com/title/tt0260991/,Joint Security Area,2000,"['Action', 'Drama', 'Thriller', 'War']",,,"$124,071",,7.8,"25,326"
https://www.imdb.com/title/tt0210567/,Beautiful,2000,"['Comedy', 'Drama']","$3,157,348","$14,000,000","$3,169,930",PG-13,5.6,"3,612"
https://www.imdb.com/title/tt0228786/,The Crimson Rivers,2000,"['Crime', 'Horror', 'Mystery', 'Thriller']","$594,966","$14,000,000","$60,103,680",R,6.9,"56,762"
https://www.imdb.com/title/tt0234137/,Love & Sex,2000,"['Comedy', 'Romance', 'Drama']","$543,896",,"$580,372",,6.2,"5,147"
https://www.imdb.com/title/tt0269743/,Barking Dogs Never Bite,2000,['Comedy'],,,"$44,767",,7.0,"5,497"
https://www.imdb.com/title/tt0206917/,The Man Who Cried,2000,"['Drama', 'Music', 'Romance', 'War']","$747,092",,"$1,322,763",R,6.2,"13,966"
https://www.imdb.com/title/tt0119273/,Heavy Metal 2000,2000,"['Animation', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']",,"$15,000,000",,R,5.4,"7,534"
https://www.imdb.com/title/tt0247586/,Nine Queens,2000,"['Crime', 'Drama', 'Thriller']","$1,222,889","$1,500,000","$12,413,888",R,7.9,"48,435"
https://www.imdb.com/title/tt0217355/,Dancing at the Blue Iguana,2000,"['Drama', 'Mystery']","$67,913",,"$122,121",R,5.7,"3,606"
https://www.imdb.com/title/tt0134983/,Supernova,2000,"['Horror', 'Sci-Fi', 'Thriller']","$14,230,455","$90,000,000","$14,828,081",PG-13,4.9,"16,817"
https://www.imdb.com/title/tt0149367/,Where the Money Is,2000,"['Drama', 'Comedy', 'Crime']","$5,661,798","$28,000,000","$7,450,414",PG-13,6.2,"5,549"
https://www.imdb.com/title/tt0163676/,The In Crowd,2000,"['Drama', 'Mystery', 'Thriller']","$5,280,035","$24,000,000","$5,280,035",PG-13,4.7,"4,212"
https://www.imdb.com/title/tt0120202/,State and Main,2000,"['Comedy', 'Drama']","$6,944,471",,"$9,206,279",R,6.7,"20,136"
https://www.imdb.com/title/tt0175526/,Cherry Falls,2000,"['Horror', 'Mystery', 'Thriller']",,"$14,000,000",,R,5.2,"11,940"
https://www.imdb.com/title/tt0216651/,Vampire Hunter D: Bloodlust,2000,"['Animation', 'Action', 'Fantasy', 'Horror', 'Sci-Fi']","$151,086",,"$151,086",R,7.7,"28,336"
https://www.imdb.com/title/tt0213790/,The Ladies Man,2000,['Comedy'],"$13,616,610","$24,000,000","$13,743,212",,5.2,"12,232"
https://www.imdb.com/title/tt0249241/,Werckmeister harmóniák,2000,"['Drama', 'Mystery']","$25,461","FRF10,000,000","$25,461",,8.2,"12,255"
https://www.imdb.com/title/tt0162983/,Hanging Up,2000,"['Comedy', 'Drama']","$36,050,230","$60,000,000","$51,880,044",PG-13,4.9,"11,632"
https://www.imdb.com/title/tt0144528/,Nutty Professor II: The Klumps,2000,"['Comedy', 'Romance', 'Sci-Fi']","$123,309,890","$84,000,000","$166,339,890",PG-13,4.4,"47,428"
https://www.imdb.com/title/tt0210382/,The Weight of Water,2000,"['Crime', 'Drama', 'Mystery', 'Thriller']","$109,130","$16,000,000","$321,279",R,5.9,"8,816"
https://www.imdb.com/title/tt0156812/,My Dog Skip,2000,"['Comedy', 'Drama', 'Family']","$34,134,641","$6,000,000","$35,547,761",PG,7.0,"18,977"
https://www.imdb.com/title/tt0205177/,Kevin & Perry Go Large,2000,"['Comedy', 'Music']",,"GBP2,000,000","$15,932",R,5.6,"12,183"
https://www.imdb.com/title/tt0183869/,Taxi 2,2000,"['Action', 'Comedy', 'Crime']","$626,164","FRF70,000,000","$60,726,164",,6.5,"50,110"
https://www.imdb.com/title/tt0192731/,Urban Legends: Final Cut,2000,"['Horror', 'Mystery', 'Thriller']","$21,468,807","$14,000,000","$38,574,362",R,4.3,"15,638"
https://www.imdb.com/title/tt0176783/,Gossip,2000,"['Drama', 'Mystery', 'Thriller']","$5,108,820","$24,000,000","$12,591,270",R,5.9,"14,215"
https://www.imdb.com/title/tt0120263/,Songs from the Second Floor,2000,"['Comedy', 'Drama']","$80,334",,"$80,334",,7.6,"17,016"
https://www.imdb.com/title/tt0120753/,The Million Dollar Hotel,2000,"['Drama', 'Mystery', 'Thriller']","$59,989","$8,000,000","$105,983",R,5.9,"20,480"
https://www.imdb.com/title/tt0223268/,Faust,2000,"['Drama', 'Fantasy', 'Horror', 'Romance']",,"EUR3,000,000",,R,4.3,"3,606"
https://www.imdb.com/title/tt0212879/,Citizen Toxie: The Toxic Avenger IV,2000,"['Action', 'Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",,"$500,000",,R,6.2,"5,058"
https://www.imdb.com/title/tt0220627/,Maelstrom,2000,['Drama'],"$254,380",,"$254,380",R,7.0,"4,581"
https://www.imdb.com/title/tt0163983/,Bless the Child,2000,"['Crime', 'Drama', 'Horror', 'Thriller']","$29,381,494","$65,000,000","$40,443,010",R,5.1,"13,671"
https://www.imdb.com/title/tt0186894/,Bounce,2000,"['Drama', 'Romance']","$36,805,288","$35,000,000","$53,425,292",PG-13,5.7,"19,755"
https://www.imdb.com/title/tt0222012/,Hey Ram,2000,"['Crime', 'Drama', 'History']","$274,675",,"$274,675",,7.9,"11,053"
https://www.imdb.com/title/tt0219952/,Lucky Numbers,2000,"['Comedy', 'Crime']","$10,042,516","$63,000,000","$10,890,222",R,5.0,"9,705"
https://www.imdb.com/title/tt0171580/,Nurse Betty,2000,"['Comedy', 'Crime', 'Drama', 'Romance']","$25,170,054","$35,000,000","$29,364,989",R,6.1,"32,535"
https://www.imdb.com/title/tt0205873/,The Dish,2000,"['Comedy', 'Drama', 'History']","$2,552,992",,"$16,575,074",PG-13,7.1,"15,050"
https://www.imdb.com/title/tt0216625/,Code Unknown,2000,['Drama'],"$95,242",,"$95,242",,7.2,"11,446"
https://www.imdb.com/title/tt0132910/,The Crow: Salvation,2000,"['Action', 'Crime', 'Fantasy', 'Mystery', 'Thriller']",,"$10,000,000",,R,4.9,"10,626"
https://www.imdb.com/title/tt0196216/,Small Time Crooks,2000,"['Comedy', 'Crime']","$17,266,359","$25,000,000","$29,934,477",PG,6.7,"36,152"
https://www.imdb.com/title/tt0174480/,Autumn in New York,2000,"['Drama', 'Romance']","$37,761,915","$65,000,000","$90,726,668",PG-13,5.7,"24,382"
https://www.imdb.com/title/tt0270560/,Our Lips Are Sealed,2000,"['Comedy', 'Crime', 'Family']",,,,,5.2,"4,448"
https://www.imdb.com/title/tt0127349/,Waking the Dead,2000,"['Drama', 'Mystery', 'Romance', 'Thriller']","$270,745","$8,500,000","$270,745",R,6.5,"6,661"
https://www.imdb.com/title/tt0211938/,Bait,2000,"['Action', 'Comedy', 'Crime', 'Thriller']","$15,325,127","$51,000,000","$15,471,969",R,5.8,"10,366"
https://www.imdb.com/title/tt0239381/,O Fantasma,2000,['Drama'],"$126,783",,"$126,783",,5.8,"2,855"
https://www.imdb.com/title/tt0210065/,Gangster No. 1,2000,"['Crime', 'Drama', 'Thriller']","$30,915",,"$30,915",R,6.8,"12,926"
https://www.imdb.com/title/tt0173716/,Cecil B. Demented,2000,"['Comedy', 'Crime', 'Thriller']","$1,284,646","$10,000,000","$1,961,544",R,6.3,"13,316"
https://www.imdb.com/title/tt0171359/,Hamlet,2000,"['Drama', 'Romance', 'Thriller']","$1,577,287","$2,000,000","$2,046,433",R,5.9,"8,952"
https://www.imdb.com/title/tt0186045/,Drowning Mona,2000,"['Comedy', 'Crime', 'Mystery']","$15,506,764","$37,000,000","$15,910,104",PG-13,5.7,"12,962"
https://www.imdb.com/title/tt0220099/,The Tigger Movie,2000,"['Animation', 'Comedy', 'Drama', 'Family', 'Musical']","$45,554,533","$30,000,000","$96,159,800",,6.3,"16,723"
https://www.imdb.com/title/tt0236027/,Blinkende lygter,2000,"['Action', 'Comedy', 'Crime']",,,"$2,760,077",,7.7,"18,692"
https://www.imdb.com/title/tt0195778/,Here on Earth,2000,"['Drama', 'Romance']","$10,522,168","$15,000,000","$10,873,148",PG-13,5.2,"8,167"
https://www.imdb.com/title/tt0212830/,Bruiser,2000,"['Horror', 'Mystery']",,"$5,000,000","$14,960",R,5.3,"5,485"
https://www.imdb.com/title/tt0199727/,"Love, Honor and Obey",2000,"['Comedy', 'Crime']","$1,400",,"$1,400",R,6.5,"5,014"
https://www.imdb.com/title/tt0204137/,Animal Factory,2000,"['Crime', 'Drama']","$43,805","$3,600,000","$43,805",R,6.6,"12,499"
https://www.imdb.com/title/tt0250690/,Refugee,2000,"['Drama', 'Musical', 'Romance']","$590,000",,"$590,000",,5.4,"1,791"
https://www.imdb.com/title/tt0194104/,Lek,2000,"['Action', 'Crime', 'Thriller']",,,,,7.0,"2,770"
https://www.imdb.com/title/tt0157262/,2001: A Space Travesty,2000,"['Comedy', 'Sci-Fi']",,"$45,000,000","$270,813",R,3.6,"11,302"
https://www.imdb.com/title/tt0134630/,Duets,2000,"['Comedy', 'Drama', 'Music', 'Romance']","$4,739,023","$21,000,000","$6,620,242",R,6.1,"9,028"
https://www.imdb.com/title/tt0208196/,Happy Accidents,2000,"['Comedy', 'Romance']","$688,523",,"$688,523",R,7.2,"9,371"
https://www.imdb.com/title/tt0255589/,Seom,2000,"['Drama', 'Thriller']","$20,666","$1,000,000","$24,963",,7.0,"12,364"
https://www.imdb.com/title/tt0179183/,Fortress 2,2000,"['Action', 'Sci-Fi']",,"$11,000,000",,R,4.6,"6,363"
https://www.imdb.com/title/tt0222851/,Brother,2000,"['Crime', 'Drama', 'Thriller']","$450,594","$10,000,000","$15,250,594",R,7.2,"21,351"
https://www.imdb.com/title/tt0206420/,Woman on Top,2000,"['Comedy', 'Fantasy', 'Romance']","$5,020,111","$8,000,000","$10,194,274",R,5.3,"9,848"
https://www.imdb.com/title/tt0168856/,A Fish Tale,2000,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical', 'Sci-Fi']","$563,911",,"$5,595,327",,5.9,"5,738"
https://www.imdb.com/title/tt0244870/,Uzumaki,2000,"['Drama', 'Fantasy', 'Horror']",,"$1,000,000",,,6.2,"7,113"
https://www.imdb.com/title/tt0166370/,Subconscious Cruelty,2000,"['Fantasy', 'Horror']",,"CAD100,000",,,5.0,"1,581"
https://www.imdb.com/title/tt0271383/,O Auto da Compadecida,2000,"['Comedy', 'Drama', 'Western']",,,,,8.6,"10,880"
https://www.imdb.com/title/tt0177858/,In July,2000,"['Adventure', 'Comedy', 'Romance']",,"DEM5,000,000","$34,245",,7.7,"20,537"
https://www.imdb.com/title/tt0218378/,The Claim,2000,"['Drama', 'Romance', 'Western']","$669,258","CAD20,000,000","$885,836",R,6.4,"5,913"
https://www.imdb.com/title/tt0193854/,A Shot at Glory,2000,"['Drama', 'Sport']","$133,122","$9,000,000","$133,122",R,6.3,"2,089"
https://www.imdb.com/title/tt0203166/,Tillsammans,2000,"['Comedy', 'Drama', 'Romance']","$1,034,829","SEK17,000,000","$14,596,148",R,7.4,"20,210"
https://www.imdb.com/title/tt0200720/,The House of Mirth,2000,"['Romance', 'Drama']","$3,043,284","$10,000,000","$5,164,404",PG,7.0,"7,016"
https://www.imdb.com/title/tt0177185/,The Rowdy Girls,2000,"['Comedy', 'Romance', 'Western']",,,,R,3.7,361
https://www.imdb.com/title/tt0210299/,Songcatcher,2000,"['Drama', 'Music']","$3,059,834","$1,800,000","$3,171,273",PG-13,7.2,"3,194"
https://www.imdb.com/title/tt0151150/,Josh,2000,"['Action', 'Drama', 'Musical', 'Romance']","$426,318",,"$426,318",,6.1,"9,167"
https://www.imdb.com/title/tt0203940/,Spiders,2000,"['Horror', 'Sci-Fi', 'Thriller']",,"$2,000,000",,R,4.0,"2,676"
https://www.imdb.com/title/tt0222270/,Phir Bhi Dil Hai Hindustani,2000,"['Comedy', 'Drama', 'Musical', 'Romance']","$588,606",,"$588,606",,6.2,"6,612"
https://www.imdb.com/title/tt0181151/,What Planet Are You From?,2000,"['Comedy', 'Sci-Fi']","$6,291,602","$60,000,000","$14,145,677",R,5.6,"8,963"
https://www.imdb.com/title/tt0156841/,The Next Best Thing,2000,"['Comedy', 'Drama', 'Romance']","$14,990,582","$25,000,000","$24,362,772",PG-13,4.7,"10,608"
https://www.imdb.com/title/tt0200530/,Chuck & Buck,2000,"['Comedy', 'Drama']","$1,055,671","$250,000","$1,182,065",R,6.5,"5,200"
https://www.imdb.com/title/tt0182295/,Love's Labour's Lost,2000,"['Romance', 'Comedy', 'Musical']","$299,792","$13,000,000","$299,792",PG,6.0,"4,294"
https://www.imdb.com/title/tt0282599/,Siworae,2000,"['Drama', 'Fantasy', 'Romance']",,"$2,500,000","$217,147",,7.6,"7,914"
https://www.imdb.com/title/tt0178050/,Sunset Strip,2000,"['Comedy', 'Drama']","$3,926",,,R,5.7,"1,416"
https://www.imdb.com/title/tt0234000/,Kaho Naa... Pyaar Hai,2000,"['Action', 'Romance', 'Thriller']",,"INR140,000,000",,,6.9,"13,241"
https://www.imdb.com/title/tt0187696/,Anatomie,2000,"['Horror', 'Thriller']","$9,660","DEM8,400,000","$10,501,958",R,6.1,"11,477"
https://www.imdb.com/title/tt0144142/,Committed,2000,"['Comedy', 'Drama']","$40,361","$3,000,000","$40,361",R,5.1,"3,586"
https://www.imdb.com/title/tt0118852/,Chinese Coffee,2000,['Drama'],,,,R,7.1,"3,780"
https://www.imdb.com/title/tt0238321/,Ivans xtc.,2000,['Drama'],"$47,027",,"$47,027",,6.5,"1,155"
https://www.imdb.com/title/tt0212815/,Big Eden,2000,"['Comedy', 'Drama', 'Romance']","$512,451",,"$512,451",PG-13,7.3,"4,006"
https://www.imdb.com/title/tt0167203/,I Dreamed of Africa,2000,"['Adventure', 'Biography', 'Drama', 'Romance']","$6,651,522","$50,000,000","$14,400,327",PG-13,5.7,"4,287"
https://www.imdb.com/title/tt0181836/,The Specials,2000,"['Action', 'Comedy', 'Fantasy', 'Sci-Fi']","$13,276","$1,000,000","$13,276",R,5.8,"2,159"
https://www.imdb.com/title/tt0211387/,Gouttes d'eau sur pierres brûlantes,2000,"['Comedy', 'Drama', 'Romance']","$86,132",,,,6.8,"6,016"
https://www.imdb.com/title/tt0220100/,Timecode,2000,"['Drama', 'Romance']","$1,057,750","$5,000,000","$1,431,406",R,6.0,"6,398"
https://www.imdb.com/title/tt0207631/,Nostradamus,2000,"['Action', 'Adventure', 'Sci-Fi']",,,,,4.6,532
https://www.imdb.com/title/tt0267601/,Truth About Demons,2000,"['Horror', 'Thriller', 'Fantasy']",,"$500,000",,,5.5,"1,234"
https://www.imdb.com/title/tt0259974/,Digimon: The Movie,2000,"['Animation', 'Action', 'Adventure', 'Family', 'Sci-Fi']","$9,631,153","$5,000,000","$16,643,191",PG,6.1,"6,670"
https://www.imdb.com/title/tt0230169/,Ed Gein,2000,"['Biography', 'Crime', 'Drama', 'Horror', 'Thriller']","$5,708",,,,5.5,"4,995"
https://www.imdb.com/title/tt0209322/,Skipped Parts,2000,"['Comedy', 'Drama', 'Romance']",,,,R,6.3,"3,173"
https://www.imdb.com/title/tt0285242/,Jericho,2000,"['Mystery', 'Western']",,,,PG-13,6.1,389
https://www.imdb.com/title/tt0240913/,Under the Sand,2000,"['Drama', 'Mystery']","$1,452,698",,"$6,531,687",,7.1,"8,092"
https://www.imdb.com/title/tt0196708/,Lockdown,2000,"['Drama', 'Thriller']","$449,482",,"$449,482",R,6.2,"2,370"
https://www.imdb.com/title/tt0242795/,Come Undone,2000,"['Drama', 'Romance']","$326,484",,"$326,484",R,6.7,"4,707"
https://www.imdb.com/title/tt0248185/,Mission Kashmir,2000,"['Action', 'Drama', 'Thriller']",,,,R,6.7,"6,229"
https://www.imdb.com/title/tt0235679/,Pokémon 3 the Movie: Spell of the Unown,2000,"['Animation', 'Action', 'Adventure', 'Family', 'Fantasy', 'Sci-Fi']","$17,052,128","$16,000,000","$68,411,275",,5.9,"12,670"
https://www.imdb.com/title/tt0206926/,Maybe Baby,2000,"['Comedy', 'Romance']","$20,501",,"$173,763",R,5.7,"5,581"
https://www.imdb.com/title/tt0160611/,Ordinary Decent Criminal,2000,"['Comedy', 'Crime']",,,,R,6.4,"13,193"
https://www.imdb.com/title/tt0171356/,Gun Shy,2000,"['Comedy', 'Crime', 'Romance']","$1,638,202","$14,000,000","$3,284,444",R,5.7,"6,810"
https://www.imdb.com/title/tt0275773/,Versus,2000,"['Action', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Romance', 'Thriller']",,"$400,000","$55,500",R,6.4,"12,245"
https://www.imdb.com/title/tt0164192/,Teen Monster,2000,"['Comedy', 'Horror', 'Sci-Fi']",,,,,4.6,549
https://www.imdb.com/title/tt0160484/,Lost Souls,2000,"['Drama', 'Horror', 'Thriller']","$16,815,253","$50,000,000","$31,355,910",R,4.8,"10,285"
https://www.imdb.com/title/tt0217019/,Sade,2000,"['Biography', 'Crime', 'Drama', 'History']","$100,544",,"$100,544",,6.1,"1,642"
https://www.imdb.com/title/tt0231971/,Levottomat,2000,"['Drama', 'Romance']","$16,239",,,,5.5,"3,607"
https://www.imdb.com/title/tt0814243/,One piece the movie: Kaisokuou ni ore wa naru,2000,"['Animation', 'Action', 'Adventure', 'Comedy', 'Fantasy']",,,,,6.8,"1,715"
https://www.imdb.com/title/tt0191996/,Essex Boys,2000,"['Crime', 'Thriller']",,,,R,6.1,"3,731"
https://www.imdb.com/title/tt0262432/,George Washington,2000,['Drama'],"$247,406","$42,000","$283,846",,7.3,"7,635"
https://www.imdb.com/title/tt0208032/,Canone inverso - Making Love,2000,['Drama'],,,,,7.2,"1,104"
https://www.imdb.com/title/tt0199314/,About Adam,2000,"['Comedy', 'Romance']","$159,668",,"$802,951",R,5.8,"6,252"
https://www.imdb.com/title/tt0259442/,The Monkey's Mask,2000,"['Crime', 'Mystery', 'Thriller']",,,"$6,831",R,4.9,"1,458"
https://www.imdb.com/title/tt0168631/,Innocents,2000,['Thriller'],,,"$35,828",R,4.6,529
https://www.imdb.com/title/tt0204761/,La fidélité,2000,['Drama'],,,"$44,180",,5.7,"1,681"
https://www.imdb.com/title/tt0204350/,Poor White Trash,2000,"['Comedy', 'Crime']",,"$1,200,000",,R,5.1,"1,228"
https://www.imdb.com/title/tt0196106/,MVP: Most Valuable Primate,2000,"['Comedy', 'Family', 'Sport']","$1,248,746","$4,500,000","$1,248,746",PG,4.1,"2,223"
https://www.imdb.com/title/tt0212604/,Tully,2000,['Drama'],"$466,664",,"$466,664",R,7.2,"1,849"
https://www.imdb.com/title/tt0221889/,Beautiful Creatures,2000,"['Comedy', 'Thriller', 'Crime', 'Drama']","$55,835",,"$313,768",R,5.9,"3,409"
https://www.imdb.com/title/tt0157122/,Trolösa,2000,"['Drama', 'Romance']","$739,055",,"$918,033",R,7.4,"3,228"
https://www.imdb.com/title/tt0186183/,The Guilty,2000,"['Crime', 'Drama', 'Thriller']",,"$14,000,000",,R,6.2,"3,143"
https://www.imdb.com/title/tt0238660/,There's Only One Jimmy Grimble,2000,"['Comedy', 'Drama', 'Sport']",,,,,6.6,"3,539"
https://www.imdb.com/title/tt0198386/,The Crew,2000,"['Comedy', 'Crime']","$13,023,075","$38,000,000","$13,105,853",PG-13,5.6,"4,443"
https://www.imdb.com/title/tt0221431/,The Newcomers,2000,"['Drama', 'Family']",,,,,4.6,327
https://www.imdb.com/title/tt0269389/,Jalla! Jalla!,2000,"['Comedy', 'Drama', 'Romance']",,,"$871,351",,6.7,"12,733"
https://www.imdb.com/title/tt0231956/,The Last Man,2000,"['Action', 'Comedy', 'Drama', 'Romance', 'Thriller']",,,,R,5.3,550
https://www.imdb.com/title/tt0216605/,La captive,2000,"['Drama', 'Music', 'Romance']",,,,,5.9,"1,433"
https://www.imdb.com/title/tt0123003/,Bruno,2000,"['Comedy', 'Drama']",,"$10,000,000",,PG-13,6.2,"1,355"
https://www.imdb.com/title/tt0217107/,Trois,2000,"['Drama', 'Romance', 'Thriller']","$1,161,843","$200,000","$1,161,843",R,4.1,592
https://www.imdb.com/title/tt0243862/,Italiensk for begyndere,2000,"['Comedy', 'Drama', 'Romance']","$4,544,753","$1,000,000","$16,350,876",R,7.0,"12,619"
https://www.imdb.com/title/tt0199290/,3 Strikes,2000,['Comedy'],"$9,832,166","$3,400,000","$9,832,166",,4.8,"3,077"
https://www.imdb.com/title/tt0159784/,Takedown,2000,"['Biography', 'Crime', 'Drama', 'Thriller']",,,,R,6.3,"6,519"
https://www.imdb.com/title/tt0245929/,Guizi lai le,2000,"['Comedy', 'Drama', 'War']","$18,944",,"$18,944",,8.2,"6,530"
https://www.imdb.com/title/tt0190861/,Vatel,2000,"['Biography', 'Drama', 'Romance']","$51,080","$36,000,000","$184,301",PG-13,6.6,"7,237"
https://www.imdb.com/title/tt0228687/,Otesánek,2000,"['Animation', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Thriller']",,,"$125,716",,7.3,"5,859"
https://www.imdb.com/title/tt0210358/,Things You Can Tell Just by Looking at Her,2000,"['Drama', 'Romance']",,,"$1,433,668",PG-13,6.5,"6,407"
https://www.imdb.com/title/tt0217629/,Looking for Alibrandi,2000,"['Comedy', 'Drama', 'Romance']",,,,,7.0,"2,949"
https://www.imdb.com/title/tt0216800/,With a Friend Like Harry...,2000,"['Comedy', 'Drama', 'Mystery', 'Thriller']","$3,830,441",,"$15,476,522",R,7.1,"9,447"
https://www.imdb.com/title/tt0179861/,Icebreaker,2000,"['Action', 'Drama']",,,,PG-13,3.7,958
https://www.imdb.com/title/tt0248012/,Fiza,2000,"['Action', 'Crime', 'Drama', 'Romance']","$596,591","$1,000,000","$596,591",,6.1,"3,710"
https://www.imdb.com/title/tt0227277/,Burnt Money,2000,"['Crime', 'Drama', 'Romance', 'Thriller']","$183,132",,"$190,075",,7.2,"5,976"
https://www.imdb.com/title/tt0232079/,Fair,2000,"['Action', 'Adventure', 'Comedy', 'Drama', 'Romance']","$220,524",,"$220,524",,3.8,"4,004"
https://www.imdb.com/title/tt0242572/,Kandukondain Kandukondain,2000,"['Drama', 'Romance']",,,,,7.6,"2,444"
https://www.imdb.com/title/tt0160644/,Passion of Mind,2000,"['Drama', 'Mystery', 'Romance', 'Sci-Fi', 'Thriller']","$769,272",,"$769,272",PG-13,5.6,"3,117"
https://www.imdb.com/title/tt0158033/,Nora,2000,"['Biography', 'Drama']","$15,120",,"$15,120",R,6.0,"1,583"
https://www.imdb.com/title/tt0201899/,A Rumor of Angels,2000,['Drama'],"$38,610",,"$38,610",PG-13,6.9,"1,325"
