url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt6905696/,Slaughterhouse Rulez,2018,"['Action', 'Comedy', 'Fantasy', 'Horror', 'Thriller']","$4,665",,"$730,762",R,5.2,"9,067"
https://www.imdb.com/title/tt5304992/,Set It Up,2018,"['Comedy', 'Romance']",,,,,6.5,"39,224"
https://www.imdb.com/title/tt4669788/,On the Basis of Sex,2018,"['Biography', 'Drama']","$24,622,687","$20,000,000","$38,673,750",PG-13,7.0,"21,367"
https://www.imdb.com/title/tt6017942/,Kin,2018,"['Action', 'Adventure', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']","$5,718,096","$30,000,000","$10,313,019",PG-13,5.8,"12,853"
https://www.imdb.com/title/tt5607096/,"Juliet, Naked",2018,"['Comedy', 'Drama', 'Music', 'Romance']","$3,444,895",,"$4,508,260",R,6.6,"17,147"
https://www.imdb.com/title/tt6133466/,The First Purge,2018,"['Action', 'Horror', 'Sci-Fi', 'Thriller']","$69,488,745","$13,000,000","$137,056,262",R,5.2,"51,270"
https://www.imdb.com/title/tt1273221/,London Fields,2018,"['Crime', 'Mystery', 'Thriller']","$252,676","$8,000,000","$487,420",R,4.3,"4,906"
https://www.imdb.com/title/tt5208252/,Operation Finale,2018,"['Biography', 'Drama', 'History', 'Thriller', 'War']","$17,612,099","$24,000,000","$17,612,099",PG-13,6.6,"28,898"
https://www.imdb.com/title/tt5501104/,Border,2018,"['Crime', 'Drama', 'Fantasy', 'Romance', 'Thriller']","$771,930",,"$2,177,678",R,7.0,"21,745"
https://www.imdb.com/title/tt4575576/,Christopher Robin,2018,"['Comedy', 'Drama', 'Family', 'Fantasy']","$99,215,042","$75,000,000","$197,744,377",PG,7.3,"64,932"
https://www.imdb.com/title/tt5592796/,Driven,2018,"['Biography', 'Drama', 'Thriller']",,,"$147,172",R,6.3,"4,295"
https://www.imdb.com/title/tt4878482/,Dumplin',2018,"['Comedy', 'Drama']",,,"$399,198",PG-13,6.6,"26,449"
https://www.imdb.com/title/tt2548396/,The Cloverfield Paradox,2018,"['Adventure', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",,"$26,000,000",,PG-13,5.5,"91,679"
https://www.imdb.com/title/tt5989218/,Life Itself,2018,"['Drama', 'Romance']","$4,102,648","$10,000,000","$7,997,774",R,6.8,"15,238"
https://www.imdb.com/title/tt6433832/,The Tree of Blood,2018,['Drama'],,,"$315,750",,6.4,"2,074"
https://www.imdb.com/title/tt1590193/,The Commuter,2018,"['Action', 'Mystery', 'Thriller']","$36,343,858","$30,000,000","$119,942,387",PG-13,6.3,"98,606"
https://www.imdb.com/title/tt8574252/,The Witch: Part 1 - The Subversion,2018,"['Action', 'Mystery']",,"KRW6,000,000,000","$24,343,708",,7.1,"4,549"
https://www.imdb.com/title/tt7137380/,Destroyer,2018,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","$1,533,324","$9,000,000","$5,580,940",R,6.2,"23,050"
https://www.imdb.com/title/tt1308728/,The Happytime Murders,2018,"['Action', 'Comedy', 'Crime', 'Mystery', 'Thriller']","$20,706,452","$40,000,000","$27,506,452",R,5.4,"22,794"
https://www.imdb.com/title/tt6865690/,The Professor,2018,"['Comedy', 'Drama']",,,"$3,658,950",R,6.7,"19,641"
https://www.imdb.com/title/tt3289724/,Welcome to Marwen,2018,"['Biography', 'Comedy', 'Drama', 'Fantasy', 'Romance']","$10,763,520","$39,000,000","$13,061,491",PG-13,6.2,"17,217"
https://www.imdb.com/title/tt5774450/,Summer of 84,2018,"['Drama', 'Horror', 'Mystery', 'Thriller']",,,"$42,027",,6.7,"30,072"
https://www.imdb.com/title/tt7280898/,22 July,2018,"['Crime', 'Drama', 'History', 'Thriller']",,"$20,000,000",,R,6.8,"25,432"
https://www.imdb.com/title/tt7205316/,MILF,2018,['Comedy'],,"EUR4,000,000","$1,077,598",,4.6,487
https://www.imdb.com/title/tt2315596/,Galveston,2018,"['Action', 'Crime', 'Drama', 'Thriller']",,,"$225,795",,6.2,"10,483"
https://www.imdb.com/title/tt7014006/,Eighth Grade,2018,"['Comedy', 'Drama']","$13,539,709","$2,000,000","$14,347,433",R,7.4,"57,602"
https://www.imdb.com/title/tt1464763/,Mute,2018,"['Mystery', 'Sci-Fi', 'Thriller']",,,,,5.4,"29,154"
https://www.imdb.com/title/tt5929754/,Wildlife,2018,['Drama'],"$1,050,616",,"$3,321,367",PG-13,6.8,"21,081"
https://www.imdb.com/title/tt5311542/,Never Look Away,2018,"['Biography', 'Drama', 'Romance', 'Thriller', 'War']","$1,304,042",,"$6,192,657",R,7.7,"12,913"
https://www.imdb.com/title/tt5057140/,Hold the Dark,2018,"['Action', 'Drama', 'Horror', 'Mystery', 'Thriller']",,,,,5.6,"31,631"
https://www.imdb.com/title/tt7060344/,Raatchasan,2018,"['Action', 'Crime', 'Thriller']",,,,,8.7,"17,586"
https://www.imdb.com/title/tt6684714/,Acts of Violence,2018,"['Action', 'Crime', 'Drama']",,,"$386,790",R,5.3,"9,422"
https://www.imdb.com/title/tt5246700/,How It Ends,2018,"['Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']",,"$20,000,000",,,5.0,"42,422"
https://www.imdb.com/title/tt7942742/,Her Smell,2018,"['Drama', 'Music']","$255,599",,"$260,481",R,6.2,"4,194"
https://www.imdb.com/title/tt3120280/,Sierra Burgess Is a Loser,2018,"['Comedy', 'Drama', 'Romance']",,,,PG-13,5.8,"32,805"
https://www.imdb.com/title/tt3458254/,Patient Zero,2018,"['Action', 'Drama', 'Horror', 'Sci-Fi']",,,,R,4.5,"7,171"
https://www.imdb.com/title/tt6921996/,Johnny English Strikes Again,2018,"['Action', 'Adventure', 'Comedy']","$4,412,170","$25,000,000","$158,970,776",PG,6.2,"58,789"
https://www.imdb.com/title/tt6081670/,Possum,2018,"['Drama', 'Horror', 'Mystery', 'Thriller']",,,"$33,225",,5.6,"3,543"
https://www.imdb.com/title/tt6957966/,Little Italy,2018,"['Comedy', 'Romance']","$990,230","CAD8,000,000","$1,362,536",R,5.7,"8,873"
https://www.imdb.com/title/tt6821012/,The Week Of,2018,['Comedy'],,,,,5.1,"17,310"
https://www.imdb.com/title/tt5397194/,Anon,2018,"['Crime', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",,"$20,000,000","$1,197,741",,6.1,"35,049"
https://www.imdb.com/title/tt2837574/,The Old Man & the Gun,2018,"['Biography', 'Comedy', 'Crime', 'Drama', 'Romance']","$11,277,120",,"$17,860,397",PG-13,6.7,"37,792"
https://www.imdb.com/title/tt5179598/,Billionaire Boys Club,2018,"['Biography', 'Drama', 'Thriller']","$1,349","$15,000,000","$2,713,955",R,5.6,"9,938"
https://www.imdb.com/title/tt7153766/,Unsane,2018,"['Drama', 'Horror', 'Mystery', 'Thriller']","$7,732,899","$1,500,000","$14,293,601",R,6.4,"38,080"
https://www.imdb.com/title/tt5566790/,A Futile and Stupid Gesture,2018,"['Biography', 'Comedy']",,"$30,000,000",,,6.8,"12,727"
https://www.imdb.com/title/tt6116856/,The Night Comes for Us,2018,"['Action', 'Thriller']",,,,,7.0,"19,216"
https://www.imdb.com/title/tt6257174/,The Miseducation of Cameron Post,2018,['Drama'],"$904,703",,"$1,474,577",,6.6,"17,436"
https://www.imdb.com/title/tt3317234/,"Game Over, Man!",2018,"['Action', 'Comedy']",,,,,5.4,"24,754"
https://www.imdb.com/title/tt5670152/,Traffik,2018,"['Action', 'Crime', 'Drama', 'Thriller']","$9,186,156","$4,000,000","$9,515,914",R,6.0,"17,869"
https://www.imdb.com/title/tt7042862/,The Man Who Killed Hitler and Then the Bigfoot,2018,"['Adventure', 'Drama', 'Sci-Fi', 'War']",,,"$3,822",,5.7,"9,247"
https://www.imdb.com/title/tt5709188/,A-X-L,2018,"['Action', 'Adventure', 'Family', 'Sci-Fi', 'Thriller']","$6,501,381","$10,000,000","$8,467,697",PG,5.3,"9,467"
https://www.imdb.com/title/tt8361028/,Cam,2018,"['Horror', 'Mystery', 'Thriller']",,,,,5.9,"23,737"
https://www.imdb.com/title/tt5726086/,Insidious: The Last Key,2018,"['Horror', 'Mystery', 'Thriller']","$67,745,330","$10,000,000","$167,885,588",PG-13,5.7,"49,568"
https://www.imdb.com/title/tt2237324/,Bent,2018,"['Crime', 'Thriller']",,,"$82,247",R,5.2,"3,755"
https://www.imdb.com/title/tt2639336/,Greta,2018,"['Drama', 'Mystery', 'Thriller']","$10,532,219",,"$18,653,107",R,6.0,"22,682"
https://www.imdb.com/title/tt7525778/,The Package,2018,"['Comedy', 'Thriller']",,,,,5.5,"12,998"
https://www.imdb.com/title/tt6288124/,"Don't Worry, He Won't Get Far on Foot",2018,"['Biography', 'Comedy', 'Drama']","$1,441,705",,"$4,241,656",R,6.9,"20,139"
https://www.imdb.com/title/tt7256866/,Father of the Year,2018,['Comedy'],,,,,5.2,"9,322"
https://www.imdb.com/title/tt4103724/,Forever My Girl,2018,"['Drama', 'Music', 'Romance']","$16,376,066","$3,500,000","$16,376,066",PG,6.7,"13,531"
https://www.imdb.com/title/tt4357394/,Tau,2018,"['Sci-Fi', 'Thriller']",,,,R,5.8,"24,893"
https://www.imdb.com/title/tt8011276/,Laila Majnu,2018,"['Drama', 'Romance']",,,,,7.7,"2,034"
https://www.imdb.com/title/tt6938828/,At Eternity's Gate,2018,"['Biography', 'Drama']","$2,294,915",,"$11,261,585",PG-13,6.9,"25,484"
https://www.imdb.com/title/tt5960374/,Vox Lux,2018,"['Drama', 'Music']","$727,119",,"$1,399,272",R,5.9,"15,026"
https://www.imdb.com/title/tt7615302/,Red Joan,2018,"['Biography', 'Drama', 'History', 'Romance']","$1,579,730",,"$10,647,493",R,6.3,"8,314"
https://www.imdb.com/title/tt7608028/,The Open House,2018,"['Horror', 'Thriller']",,"$100,000",,,3.2,"29,365"
https://www.imdb.com/title/tt7027278/,Kedarnath,2018,"['Drama', 'Romance']","$901,131","INR350,000,000","$1,538,846",,6.3,"6,117"
https://www.imdb.com/title/tt6671244/,Wij,2018,['Drama'],,,,,5.7,"1,577"
https://www.imdb.com/title/tt4595882/,Can You Ever Forgive Me?,2018,"['Biography', 'Comedy', 'Crime', 'Drama']","$8,803,865","$10,000,000","$12,442,161",R,7.1,"43,740"
https://www.imdb.com/title/tt4073790/,The Darkest Minds,2018,"['Action', 'Adventure', 'Drama', 'Romance', 'Sci-Fi', 'Thriller']","$12,695,691","$34,000,000","$41,142,379",PG,5.7,"26,730"
https://www.imdb.com/title/tt6182908/,Smallfoot,2018,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","$83,240,103","$80,000,000","$214,040,103",PG,6.6,"31,270"
https://www.imdb.com/title/tt5523010/,The Nutcracker and the Four Realms,2018,"['Adventure', 'Family', 'Fantasy']","$54,858,851","$120,000,000","$173,961,069",PG,5.5,"26,404"
https://www.imdb.com/title/tt3226786/,Bigger,2018,"['Biography', 'Drama']","$46,382",,"$49,997",PG-13,6.4,"1,920"
https://www.imdb.com/title/tt5692390/,Status Update,2018,"['Comedy', 'Fantasy', 'Romance']","$4,764",,"$416,178",PG-13,5.7,"3,726"
https://www.imdb.com/title/tt6742252/,The Guilty,2018,"['Crime', 'Drama', 'Thriller']","$207,140",,"$4,598,051",R,7.5,"38,668"
https://www.imdb.com/title/tt5664636/,Goosebumps 2: Haunted Halloween,2018,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Horror']","$46,700,633","$35,000,000","$93,320,380",PG,5.6,"16,134"
https://www.imdb.com/title/tt4799066/,Midnight Sun,2018,"['Drama', 'Romance']","$9,561,064","$2,800,000","$27,365,467",PG-13,6.6,"21,094"
https://www.imdb.com/title/tt4131496/,The Vanishing,2018,"['Crime', 'Drama', 'Mystery', 'Thriller']",,,"$1,202,522",R,5.8,"12,609"
https://www.imdb.com/title/tt5437928/,Colette,2018,"['Biography', 'Drama', 'History']","$5,137,622",,"$14,273,033",R,6.7,"17,793"
https://www.imdb.com/title/tt6494418/,Siberia,2018,"['Crime', 'Romance', 'Thriller']",,,"$622,521",R,4.3,"11,106"
https://www.imdb.com/title/tt4481066/,Giant Little Ones,2018,['Drama'],"$181,507",,"$181,507",R,7.2,"4,896"
https://www.imdb.com/title/tt6820256/,Arctic,2018,"['Adventure', 'Drama']","$2,410,795","$2,000,000","$4,144,008",PG-13,6.8,"38,694"
https://www.imdb.com/title/tt4052050/,He's Out There,2018,"['Horror', 'Thriller']",,,"$544,674",R,5.2,"6,315"
https://www.imdb.com/title/tt6543652/,Cold War,2018,"['Drama', 'History', 'Music', 'Romance']","$4,580,048","EUR4,300,000","$20,343,051",R,7.6,"44,820"
https://www.imdb.com/title/tt0427543/,A Million Little Pieces,2018,['Drama'],,,"$89,825",R,6.2,"1,396"
https://www.imdb.com/title/tt1318517/,The Man Who Killed Don Quixote,2018,"['Adventure', 'Comedy', 'Drama', 'Fantasy']","$391,963","EUR17,000,000","$2,390,383",,6.4,"14,095"
https://www.imdb.com/title/tt2126357/,Second Act,2018,"['Comedy', 'Drama', 'Romance']","$39,282,227","$16,000,000","$72,282,227",PG-13,5.8,"20,612"
https://www.imdb.com/title/tt3263946/,Trial by Fire,2018,"['Biography', 'Drama']","$148,504",,"$148,504",R,6.9,"2,742"
https://www.imdb.com/title/tt6987770/,Destination Wedding,2018,"['Comedy', 'Drama', 'Romance']",,,"$2,182,965",R,6.0,"22,844"
https://www.imdb.com/title/tt2709692/,The Grinch,2018,"['Animation', 'Comedy', 'Family', 'Fantasy']","$270,620,950","$75,000,000","$511,595,957",PG,6.3,"44,397"
https://www.imdb.com/title/tt4964788/,Everybody Knows,2018,"['Crime', 'Drama', 'Mystery', 'Thriller']","$2,660,165","EUR10,000,000","$19,176,163",R,6.9,"26,885"
https://www.imdb.com/title/tt6195094/,Incident in a Ghostland,2018,"['Drama', 'Horror', 'Mystery', 'Thriller']",,,"$5,643,957",,6.4,"22,535"
https://www.imdb.com/title/tt6832388/,The Dark,2018,"['Drama', 'Fantasy', 'Horror']",,,"$27,738",,5.6,"4,044"
https://www.imdb.com/title/tt6218358/,Calibre,2018,"['Drama', 'Thriller']",,,,,6.7,"19,601"
https://www.imdb.com/title/tt8439854/,Lust Stories,2018,"['Drama', 'Romance']",,,,,6.5,"9,110"
https://www.imdb.com/title/tt7946422/,Prospect,2018,"['Drama', 'Sci-Fi', 'Thriller', 'Western']",,,"$22,777",R,6.2,"16,788"
https://www.imdb.com/title/tt3203528/,Bad Samaritan,2018,"['Crime', 'Horror', 'Thriller']","$3,435,047",,"$4,623,836",R,6.4,"17,311"
https://www.imdb.com/title/tt5360996/,Mary Magdalene,2018,"['Biography', 'Drama']","$124,741",,"$11,710,110",R,5.8,"7,942"
https://www.imdb.com/title/tt4042818/,The Death & Life of John F. Donovan,2018,['Drama'],"$152,713","$35,000,000","$3,326,364",R,6.1,"4,636"
https://www.imdb.com/title/tt2386237/,Malevolent,2018,['Horror'],,,,,4.8,"9,573"
https://www.imdb.com/title/tt6958014/,Duck Butter,2018,"['Comedy', 'Drama', 'Romance']","$6,877",,"$6,877",,5.3,"2,770"
https://www.imdb.com/title/tt4986098/,The Titan,2018,"['Drama', 'Mystery', 'Romance', 'Sci-Fi', 'Thriller']",,,"$2,635,408",,4.8,"26,621"
https://www.imdb.com/title/tt2677722/,City of Lies,2018,"['Biography', 'Crime', 'Drama', 'Mystery', 'Thriller']",,,"$1,619,671",R,6.3,"4,624"
https://www.imdb.com/title/tt6450186/,I Can Only Imagine,2018,"['Biography', 'Drama', 'Family', 'Music']","$83,482,352","$7,000,000","$86,071,446",PG,7.3,"13,489"
https://www.imdb.com/title/tt4669296/,Lords of Chaos,2018,"['Biography', 'Drama', 'Horror', 'Music', 'Thriller']","$253,184",,"$365,353",R,6.5,"11,168"
https://www.imdb.com/title/tt3385524/,Stan & Ollie,2018,"['Biography', 'Comedy', 'Drama', 'Family', 'History']","$5,470,235","$10,000,000","$24,420,923",PG,7.2,"29,576"
https://www.imdb.com/title/tt3685236/,Ibiza,2018,"['Comedy', 'Romance']",,,,,5.2,"14,866"
https://www.imdb.com/title/tt6053472/,The Toybox,2018,"['Horror', 'Thriller']",,,,,3.7,"1,811"
https://www.imdb.com/title/tt7236034/,I Want to Eat Your Pancreas,2018,"['Animation', 'Drama', 'Family', 'Romance']","$277,019",,"$33,748,006",,7.9,"4,405"
https://www.imdb.com/title/tt0360556/,Fahrenheit 451,2018,"['Drama', 'Sci-Fi', 'Thriller']",,,,,4.9,"16,590"
https://www.imdb.com/title/tt5881528/,Damsel,2018,"['Comedy', 'Drama', 'Western']","$305,136",,"$323,235",R,5.6,"3,255"
https://www.imdb.com/title/tt7026672/,Every Day,2018,"['Drama', 'Fantasy', 'Romance']","$6,102,076","$4,900,000","$10,421,847",PG-13,6.4,"17,146"
https://www.imdb.com/title/tt5360952/,The Hurricane Heist,2018,"['Action', 'Adventure', 'Crime', 'Thriller']","$6,115,825","$35,000,000","$32,517,248",PG-13,5.1,"17,934"
https://www.imdb.com/title/tt5622412/,Black Water,2018,"['Action', 'Drama', 'Thriller']",,"$5,000,000","$7,882,387",R,4.7,"3,970"
https://www.imdb.com/title/tt3721964/,Gringo,2018,"['Action', 'Comedy', 'Crime', 'Drama']","$4,969,853",,"$11,001,627",,6.1,"25,117"
https://www.imdb.com/title/tt6864046/,Shadow,2018,"['Action', 'Adventure', 'Drama', 'Fantasy', 'History', 'War']","$521,396","CNY300,000,000","$91,708,374",,7.0,"10,990"
https://www.imdb.com/title/tt8820590/,T-34,2018,"['Action', 'War']",,"$10,000,000","$35,950,901",,6.6,"7,633"
https://www.imdb.com/title/tt5085924/,Wildling,2018,"['Drama', 'Fantasy', 'Horror', 'Thriller']",,,"$504,718",R,5.5,"11,287"
https://www.imdb.com/title/tt2011311/,The Outsider,2018,"['Action', 'Crime', 'Drama', 'Thriller']",,,"$1,869",,6.3,"19,167"
https://www.imdb.com/title/tt4951982/,The Command,2018,"['Action', 'Adventure', 'Drama', 'History', 'Thriller']",,"$20,000,000","$6,926,443",PG-13,6.6,"13,804"
https://www.imdb.com/title/tt7656570/,Legal Action,2018,"['Action', 'Western']",,,,,6.0,168
https://www.imdb.com/title/tt6411590/,1985,2018,['Drama'],,,"$25,013",,7.0,"1,593"
https://www.imdb.com/title/tt7448180/,The Debt Collector,2018,"['Action', 'Comedy']",,,"$28,645",,5.7,"4,459"
https://www.imdb.com/title/tt6269368/,The Clovehitch Killer,2018,"['Crime', 'Drama', 'Mystery', 'Thriller']","$8,208",,"$167,994",,6.5,"14,932"
https://www.imdb.com/title/tt6211976/,A Vigilante,2018,"['Crime', 'Drama', 'Mystery', 'Thriller']",,,"$83,012",R,5.7,"5,884"
https://www.imdb.com/title/tt7074886/,The Front Runner,2018,"['Biography', 'Drama', 'History']","$2,000,105",,"$3,242,235",R,6.1,"10,275"
https://www.imdb.com/title/tt1801552/,Gotti,2018,"['Biography', 'Crime', 'Drama']","$4,343,227","$10,000,000","$6,412,349",R,4.8,"12,850"
https://www.imdb.com/title/tt5591666/,The Domestics,2018,"['Action', 'Horror', 'Sci-Fi', 'Thriller']",,"$10,600,000","$59,766",R,5.7,"8,168"
https://www.imdb.com/title/tt2140629/,Arizona,2018,"['Comedy', 'Thriller']",,,,,5.7,"6,236"
https://www.imdb.com/title/tt5117428/,Wild Rose,2018,"['Comedy', 'Drama', 'Music']","$1,635,117",,"$7,123,449",R,7.2,"8,567"
https://www.imdb.com/title/tt6802308/,The 15:17 to Paris,2018,"['Biography', 'Drama', 'Thriller']","$36,276,286","$30,000,000","$57,076,286",PG-13,5.2,"27,455"
https://www.imdb.com/title/tt6829180/,Welcome Home,2018,['Thriller'],,,"$331,704",R,5.2,"5,268"
https://www.imdb.com/title/tt7589524/,Aniara,2018,"['Drama', 'Sci-Fi']","$40,124",,"$40,124",R,6.2,"4,866"
https://www.imdb.com/title/tt7545524/,Ben Is Back,2018,['Drama'],"$3,703,184","$13,000,000","$10,134,204",R,6.7,"16,665"
https://www.imdb.com/title/tt1759744/,Charlie Says,2018,"['Biography', 'Crime', 'Drama']","$40,685",,"$98,240",R,5.8,"2,515"
https://www.imdb.com/title/tt8074486/,The Row,2018,"['Horror', 'Thriller']",,"$4,000,000","$80,749",R,3.3,"1,180"
https://www.imdb.com/title/tt7961060/,Dragon Ball Super: Broly,2018,"['Animation', 'Action', 'Adventure', 'Family', 'Fantasy', 'Sci-Fi']","$30,712,119","$8,500,000","$115,560,610",PG,7.9,"20,980"
https://www.imdb.com/title/tt5254610/,Final Score,2018,"['Action', 'Drama', 'Thriller']",,"$20,000,000","$1,472,770",R,5.7,"8,915"
https://www.imdb.com/title/tt6452574/,Sanju,2018,"['Biography', 'Drama']","$7,909,317","$14,000,000","$76,693,052",,7.8,"45,202"
https://www.imdb.com/title/tt6212478/,American Animals,2018,"['Biography', 'Crime', 'Drama', 'Thriller']","$2,856,954",,"$4,080,073",R,7.0,"35,808"
https://www.imdb.com/title/tt7461200/,The Oath,2018,"['Comedy', 'Thriller']","$401,463",,"$401,463",R,5.4,"3,747"
https://www.imdb.com/title/tt6513656/,Escape Plan 2: Hades,2018,"['Action', 'Crime', 'Mystery', 'Sci-Fi', 'Thriller']",,"$45,000,000","$17,592,626",R,3.8,"26,330"
https://www.imdb.com/title/tt5968274/,The Angel,2018,"['Drama', 'Thriller']",,,,,6.6,"10,953"
https://www.imdb.com/title/tt7959500/,The Farm,2018,['Horror'],,"$25,000,000",,,3.7,"1,761"
https://www.imdb.com/title/tt6418778/,Fast Color,2018,"['Drama', 'Sci-Fi', 'Thriller']","$76,916",,"$76,916",PG-13,6.0,"3,818"
https://www.imdb.com/title/tt5737536/,Future World,2018,"['Action', 'Adventure', 'Sci-Fi']",,,"$163,313",R,3.2,"5,143"
https://www.imdb.com/title/tt7689906/,Monsters and Men,2018,"['Crime', 'Drama', 'Thriller']","$500,101",,"$510,967",R,5.8,"1,783"
https://www.imdb.com/title/tt5493944/,The Little Mermaid,2018,"['Adventure', 'Drama', 'Fantasy', 'Romance']","$147,175",,"$2,610,742",PG,4.2,"7,732"
https://www.imdb.com/title/tt6684884/,Ladies in Black,2018,"['Comedy', 'Drama', 'Romance']",,,"$9,356,495",PG,6.7,"4,877"
https://www.imdb.com/title/tt2160105/,I Still See You,2018,"['Fantasy', 'Horror', 'Sci-Fi', 'Thriller']","$1,359",,"$1,620,637",PG-13,5.8,"7,627"
https://www.imdb.com/title/tt7424200/,Teen Titans GO! to the Movies,2018,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Sci-Fi']","$29,790,236","$10,000,000","$52,090,236",PG,6.8,"15,500"
https://www.imdb.com/title/tt6859762/,The Little Stranger,2018,"['Drama', 'Horror', 'Mystery']","$713,143",,"$1,824,902",R,5.5,"7,225"
https://www.imdb.com/title/tt4602066/,The Catcher Was a Spy,2018,"['Biography', 'Drama', 'History', 'War']","$725,223","$14,000,000","$953,953",R,6.2,"6,842"
https://www.imdb.com/title/tt2296777/,Sherlock Gnomes,2018,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Mystery', 'Romance']","$43,242,871","$59,000,000","$90,497,778",PG,5.2,"9,656"
https://www.imdb.com/title/tt2368254/,A Private War,2018,"['Biography', 'Drama', 'War']","$1,633,208",,"$3,915,207",R,6.7,"15,024"
https://www.imdb.com/title/tt8254556/,Girl,2018,['Drama'],,,"$4,178,992",R,7.1,"11,071"
