url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0100405/,Pretty Woman,1990,"['Comedy', 'Romance']","$178,406,268","$14,000,000","$463,406,268",R,7.0,"279,264"
https://www.imdb.com/title/tt0099088/,Back to the Future Part III,1990,"['Adventure', 'Comedy', 'Sci-Fi', 'Western']","$88,277,583","$40,000,000","$249,130,916",,7.4,"389,620"
https://www.imdb.com/title/tt0099785/,Home Alone,1990,"['Comedy', 'Family']","$285,761,243","$18,000,000","$477,063,114",,7.6,"448,738"
https://www.imdb.com/title/tt0100944/,The Witches,1990,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery']","$10,360,553",,"$10,360,553",,6.8,"35,149"
https://www.imdb.com/title/tt0099348/,Dances with Wolves,1990,"['Adventure', 'Drama', 'Western']","$184,208,848","$22,000,000","$424,208,848",,8.0,"233,520"
https://www.imdb.com/title/tt0099371/,Days of Thunder,1990,"['Action', 'Drama', 'Sport']","$82,670,733","$60,000,000","$157,920,733",,6.0,"76,680"
https://www.imdb.com/title/tt0100157/,Misery,1990,"['Drama', 'Thriller']","$61,276,872","$20,000,000","$61,276,872",,7.8,"177,587"
https://www.imdb.com/title/tt0099653/,Ghost,1990,"['Drama', 'Fantasy', 'Romance', 'Thriller']","$217,631,306","$22,000,000","$505,870,681",,7.0,"190,682"
https://www.imdb.com/title/tt0099938/,Kindergarten Cop,1990,"['Comedy', 'Crime']","$91,457,688","$15,000,000","$201,957,688",,6.1,"132,436"
https://www.imdb.com/title/tt0099810/,The Hunt for Red October,1990,"['Action', 'Adventure', 'Thriller']","$122,012,643","$30,000,000","$200,512,643",,7.6,"173,609"
https://www.imdb.com/title/tt0099487/,Edward Scissorhands,1990,"['Drama', 'Fantasy', 'Romance']","$56,362,352","$20,000,000","$86,024,005",,7.9,"434,854"
https://www.imdb.com/title/tt0100758/,Teenage Mutant Ninja Turtles,1990,"['Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']","$135,265,915","$13,500,000","$201,965,915",,6.8,"83,154"
https://www.imdb.com/title/tt0099422/,Dick Tracy,1990,"['Action', 'Comedy', 'Crime', 'Music', 'Romance', 'Thriller']","$103,738,726","$47,000,000","$162,738,726",,6.1,"56,215"
https://www.imdb.com/title/tt0099329/,Cry-Baby,1990,"['Comedy', 'Musical']","$8,266,343","$11,000,000","$8,266,343",,6.5,"53,401"
https://www.imdb.com/title/tt0100935/,Wild at Heart,1990,"['Comedy', 'Crime', 'Drama', 'Thriller']","$14,560,247","$9,500,000","$14,560,247",,7.2,"80,145"
https://www.imdb.com/title/tt0100150/,Miller's Crossing,1990,"['Crime', 'Drama', 'Thriller']","$5,080,409","$14,000,000","$5,080,409",,7.7,"123,126"
https://www.imdb.com/title/tt0099423/,Die Hard 2,1990,"['Action', 'Thriller']","$117,540,947","$70,000,000","$240,247,433",,7.2,"328,008"
https://www.imdb.com/title/tt0099731/,The Handmaid's Tale,1990,"['Drama', 'Romance', 'Sci-Fi', 'Thriller']","$4,960,385",,"$4,960,385",,6.0,"8,388"
https://www.imdb.com/title/tt0099365/,Darkman,1990,"['Action', 'Sci-Fi', 'Thriller']","$33,878,502","$16,000,000","$48,878,502",,6.4,"56,822"
https://www.imdb.com/title/tt0100133/,Memphis Belle,1990,"['Action', 'Drama', 'War']","$27,441,977","$23,000,000","$27,441,977",,6.9,"26,255"
https://www.imdb.com/title/tt0100403/,Predator 2,1990,"['Action', 'Horror', 'Sci-Fi']","$30,669,413","$35,000,000","$57,120,318",R,6.3,"142,531"
https://www.imdb.com/title/tt0099700/,Gremlins 2: The New Batch,1990,"['Comedy', 'Fantasy', 'Horror']","$41,482,207","$50,000,000","$41,482,207",,6.4,"90,024"
https://www.imdb.com/title/tt0099077/,Awakenings,1990,"['Biography', 'Drama']","$52,096,475","$31,000,000","$52,096,475",,7.8,"119,563"
https://www.imdb.com/title/tt0099871/,Jacob's Ladder,1990,"['Drama', 'Horror', 'Mystery']","$26,118,851","$25,000,000","$26,118,851",,7.5,"96,089"
https://www.imdb.com/title/tt0100502/,RoboCop 2,1990,"['Action', 'Crime', 'Sci-Fi', 'Thriller']","$45,681,173","$25,000,000","$45,681,173",,5.8,"79,380"
https://www.imdb.com/title/tt0099582/,Flatliners,1990,"['Drama', 'Horror', 'Sci-Fi', 'Thriller']","$61,489,265","$26,000,000","$61,489,265",,6.6,"78,207"
https://www.imdb.com/title/tt0099450/,The Boyfriend School,1990,"['Comedy', 'Romance']","$1,171,762","$6,700,000","$1,171,762",,5.9,"2,385"
https://www.imdb.com/title/tt0100029/,Lionheart,1990,"['Action', 'Crime', 'Drama', 'Sport']","$24,078,196","$6,000,000","$24,271,196",R,6.2,"31,905"
https://www.imdb.com/title/tt0100260/,Nightbreed,1990,"['Action', 'Fantasy', 'Horror']","$8,862,354","$11,000,000","$8,862,354",,6.6,"18,954"
https://www.imdb.com/title/tt0099939/,King of New York,1990,"['Crime', 'Thriller']","$2,554,476","$5,300,000","$2,554,476",,7.0,"30,560"
https://www.imdb.com/title/tt0100477/,The Rescuers Down Under,1990,"['Animation', 'Adventure', 'Crime', 'Drama', 'Family', 'Fantasy', 'Mystery']","$27,931,461","$30,000,000","$27,931,461",,6.9,"36,986"
https://www.imdb.com/title/tt0098966/,Three Men and a Little Lady,1990,"['Comedy', 'Drama', 'Family', 'Romance']","$71,609,321",,"$71,609,321",,5.4,"22,074"
https://www.imdb.com/title/tt0100419/,Problem Child,1990,"['Comedy', 'Family']","$53,470,891","$10,000,000","$72,270,891",,5.5,"27,702"
https://www.imdb.com/title/tt0100507/,Rocky V,1990,"['Drama', 'Sport']","$40,946,358","$42,000,000","$119,946,358",,5.3,"123,540"
https://www.imdb.com/title/tt0100263/,La Femme Nikita,1990,"['Action', 'Thriller']","$5,017,971","FRF50,000,000","$5,017,971",,7.3,"65,791"
https://www.imdb.com/title/tt0100054/,Lord of the Flies,1990,"['Adventure', 'Drama', 'Thriller']","$13,985,225",,"$13,985,225",,6.4,"27,226"
https://www.imdb.com/title/tt0100240/,The NeverEnding Story II: The Next Chapter,1990,"['Adventure', 'Drama', 'Family', 'Fantasy']","$17,373,527","$36,000,000","$17,373,527",,5.2,"23,686"
https://www.imdb.com/title/tt0102744/,Quigley Down Under,1990,"['Action', 'Adventure', 'Drama', 'Romance', 'Western']","$21,413,105","$20,000,000","$21,413,105",,6.9,"19,031"
https://www.imdb.com/title/tt0099892/,Joe Versus the Volcano,1990,"['Comedy', 'Romance']","$39,404,261","$25,000,000","$39,404,261",,5.8,"33,674"
https://www.imdb.com/title/tt0099052/,Arachnophobia,1990,"['Comedy', 'Fantasy', 'Horror', 'Thriller']","$53,208,180","$22,000,000","$53,208,180",,6.4,"61,489"
https://www.imdb.com/title/tt0099850/,Internal Affairs,1990,"['Crime', 'Drama', 'Thriller']","$27,734,391",,"$27,734,391",,6.5,"17,004"
https://www.imdb.com/title/tt0100404/,Presumed Innocent,1990,"['Mystery', 'Thriller']","$86,303,188","$22,000,000","$221,303,188",,6.9,"36,473"
https://www.imdb.com/title/tt0099797/,The Hot Spot,1990,"['Crime', 'Drama', 'Romance', 'Thriller']","$1,293,976","$13,000,000","$1,293,976",,6.4,"10,141"
https://www.imdb.com/title/tt0100994/,Young Guns II,1990,"['Action', 'Western']","$44,143,410","$20,000,000","$44,143,410",,6.5,"30,167"
https://www.imdb.com/title/tt0099385/,Death Warrant,1990,"['Action', 'Crime', 'Mystery', 'Thriller']","$16,853,487","$4,000,000","$16,853,487",,5.7,"16,672"
https://www.imdb.com/title/tt0105643/,Troll 2,1990,"['Comedy', 'Fantasy', 'Horror']",,$6,,,2.9,"30,174"
https://www.imdb.com/title/tt0100140/,Mermaids,1990,"['Comedy', 'Drama', 'Romance']","$35,419,397","$20,000,000","$35,419,397",,6.7,"27,786"
https://www.imdb.com/title/tt0099528/,The Exorcist III,1990,"['Drama', 'Horror', 'Mystery']","$26,098,824",,"$39,024,251",,6.4,"24,409"
https://www.imdb.com/title/tt0099253/,Child's Play 2,1990,"['Horror', 'Thriller']","$28,501,605","$13,000,000","$35,763,605",,5.8,"43,487"
https://www.imdb.com/title/tt0100449/,Quick Change,1990,"['Comedy', 'Crime']","$15,260,154","$15,000,000","$15,260,154",,6.8,"18,666"
https://www.imdb.com/title/tt0103923/,Captain America,1990,"['Action', 'Adventure', 'Sci-Fi', 'War']",,"$10,000,000",,,3.2,"10,962"
https://www.imdb.com/title/tt0100258/,Night of the Living Dead,1990,['Horror'],"$5,835,247","$4,200,000","$5,835,247",,6.9,"37,788"
https://www.imdb.com/title/tt0100485/,Revenge,1990,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']","$15,645,616",,"$15,645,616",,6.3,"16,138"
https://www.imdb.com/title/tt0100436/,Pump Up the Volume,1990,"['Comedy', 'Drama', 'Music']","$11,541,758",,"$11,541,758",,7.2,"25,582"
https://www.imdb.com/title/tt0100631/,Ski Patrol,1990,"['Action', 'Comedy']","$8,533,973",,"$8,533,973",,5.3,"3,235"
https://www.imdb.com/title/tt0099151/,Blood Games,1990,"['Action', 'Thriller']",,,,,5.1,653
https://www.imdb.com/title/tt0099165/,The Bonfire of the Vanities,1990,"['Comedy', 'Drama', 'Romance']","$15,691,192","$47,000,000","$15,691,192",R,5.6,"21,164"
https://www.imdb.com/title/tt0099740/,Hardware,1990,"['Sci-Fi', 'Thriller']","$5,728,953","$1,500,000","$5,728,953",R,6.0,"12,614"
https://www.imdb.com/title/tt0099817/,I Come in Peace,1990,"['Action', 'Crime', 'Horror', 'Sci-Fi', 'Thriller']","$4,348,368","$7,000,000","$4,348,368",,6.1,"9,994"
https://www.imdb.com/title/tt0100611/,Sibling Rivalry,1990,['Comedy'],"$17,854,933","$16,000,000","$17,854,933",,5.4,"2,400"
https://www.imdb.com/title/tt0099762/,Henry & June,1990,"['Biography', 'Drama']","$11,567,449",,"$23,472,449",,6.3,"12,090"
https://www.imdb.com/title/tt0099739/,Hard to Kill,1990,"['Action', 'Crime', 'Drama', 'Thriller']","$47,410,827","$10,000,000","$47,410,827",,5.8,"26,716"
https://www.imdb.com/title/tt0100318/,Pacific Heights,1990,['Thriller'],"$29,381,956","$18,000,000","$44,926,706",,6.4,"17,385"
https://www.imdb.com/title/tt0100911/,"Welcome Home, Roxy Carmichael",1990,"['Comedy', 'Drama']","$3,989,297",,"$3,989,297",,5.9,"4,795"
https://www.imdb.com/title/tt0099703/,The Grifters,1990,"['Crime', 'Drama', 'Thriller']","$13,446,769",,"$13,446,769",,6.9,"24,672"
https://www.imdb.com/title/tt0100168/,Mo' Better Blues,1990,"['Drama', 'Music', 'Romance']","$16,153,593","$10,000,000","$16,153,593",,6.6,"10,754"
https://www.imdb.com/title/tt0100114/,Marked for Death,1990,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']","$46,044,396","$12,000,000","$57,968,936",,6.0,"19,139"
https://www.imdb.com/title/tt0100224/,Narrow Margin,1990,"['Action', 'Crime', 'Thriller']","$10,873,237",,"$10,873,237",,6.6,"7,593"
https://www.imdb.com/title/tt0099800/,House Party,1990,"['Comedy', 'Music', 'Romance']","$26,385,627","$2,500,000","$26,385,627",,6.4,"12,722"
https://www.imdb.com/title/tt0099277/,Class of 1999,1990,"['Action', 'Horror', 'Sci-Fi']","$2,459,895","$5,200,000","$2,459,895",,5.9,"6,488"
https://www.imdb.com/title/tt0099141/,Bird on a Wire,1990,"['Action', 'Comedy']","$70,978,012","$20,000,000","$138,697,012",,6.0,"38,922"
https://www.imdb.com/title/tt0102943/,Slacker,1990,"['Comedy', 'Drama']","$1,228,108","$23,000","$1,228,108",R,7.1,"19,235"
https://www.imdb.com/title/tt0102940/,Ski School,1990,['Comedy'],"$18,476",,"$18,476",R,5.1,"3,103"
https://www.imdb.com/title/tt0100828/,The Two Jakes,1990,"['Crime', 'Drama', 'Mystery', 'Romance']","$10,005,969","$19,000,000","$10,005,969",,6.2,"10,731"
https://www.imdb.com/title/tt0099615/,The Freshman,1990,"['Comedy', 'Crime']","$21,460,601","$12,000,000","$21,460,601",,6.4,"18,251"
https://www.imdb.com/title/tt0099044/,Another 48 Hrs.,1990,"['Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","$80,818,974","$38,000,000","$153,518,974",,5.9,"37,348"
https://www.imdb.com/title/tt0100234/,Close-Up,1990,"['Biography', 'Crime', 'Drama']","$2,670",,,,8.3,"14,666"
https://www.imdb.com/title/tt0100486/,Reversal of Fortune,1990,"['Biography', 'Drama', 'Mystery']","$15,445,131",,"$15,445,131",,7.2,"14,156"
https://www.imdb.com/title/tt0100232/,Navy Seals,1990,"['Action', 'Adventure', 'Thriller']","$25,069,101",,"$25,069,101",,5.6,"15,375"
https://www.imdb.com/title/tt0099005/,Air America,1990,"['Action', 'Comedy', 'War']","$31,053,601","$35,000,000","$33,461,269",,5.8,"26,423"
https://www.imdb.com/title/tt0099091/,Bad Influence,1990,"['Drama', 'Thriller']","$12,626,043","$7,000,000","$12,626,043",,6.2,"7,129"
https://www.imdb.com/title/tt0101258/,Days of Being Wild,1990,"['Crime', 'Drama', 'Romance']","$146,310",,"$3,101,890",,7.6,"17,229"
https://www.imdb.com/title/tt0100135/,Men at Work,1990,"['Action', 'Comedy', 'Crime']","$16,247,964",,"$16,247,964",,6.0,"22,196"
https://www.imdb.com/title/tt0099726/,Hamlet,1990,['Drama'],"$20,710,451",,"$20,710,451",,6.7,"20,901"
https://www.imdb.com/title/tt0100998/,Dreams,1990,"['Drama', 'Fantasy']","$1,963,207","$12,000,000","$1,963,207",,7.8,"23,126"
https://www.imdb.com/title/tt0100594/,The Sheltering Sky,1990,"['Adventure', 'Drama']","$2,075,084","$25,000,000","$2,075,084",,6.8,"11,205"
https://www.imdb.com/title/tt0103251/,White Palace,1990,"['Drama', 'Romance']","$17,487,531",,"$17,487,531",,6.5,"7,304"
https://www.imdb.com/title/tt0100740/,Tales from the Darkside,1990,"['Comedy', 'Fantasy', 'Horror', 'Thriller']","$16,324,573","$3,500,000","$16,324,573",,6.3,"14,681"
https://www.imdb.com/title/tt0099699/,Green Card,1990,"['Comedy', 'Drama', 'Romance']","$29,888,235","$12,500,000","$29,888,235",,6.2,"21,976"
https://www.imdb.com/title/tt0099701/,The Rift,1990,"['Action', 'Adventure', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",,"$1,300,000",,,4.7,"1,598"
https://www.imdb.com/title/tt0098987/,The Adventures of Ford Fairlane,1990,"['Action', 'Adventure', 'Comedy', 'Crime', 'Music', 'Mystery']","$21,413,502","$20,000,000","$21,413,502",,6.5,"16,818"
https://www.imdb.com/title/tt0100212/,My Blue Heaven,1990,"['Comedy', 'Crime']","$23,591,472",,"$23,591,472",,6.3,"18,214"
https://www.imdb.com/title/tt0100685/,State of Grace,1990,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']","$1,911,542","$18,000,000","$1,911,542",,7.2,"20,255"
https://www.imdb.com/title/tt0099160/,Blue Steel,1990,"['Action', 'Crime', 'Drama', 'Thriller']","$8,217,997",,"$8,217,997",,5.7,"11,884"
https://www.imdb.com/title/tt0099994/,Leatherface: Texas Chainsaw Massacre III,1990,"['Horror', 'Thriller']","$5,765,562","$2,000,000","$5,765,562",,5.1,"13,581"
https://www.imdb.com/title/tt0100514/,The Rookie,1990,"['Action', 'Crime', 'Drama', 'Thriller']","$21,633,874","$10,000,000","$21,633,874",,5.9,"24,743"
https://www.imdb.com/title/tt0100050/,Look Who's Talking Too,1990,"['Comedy', 'Family', 'Romance']","$47,789,074",,"$47,789,074",,4.7,"43,635"
https://www.imdb.com/title/tt0100395/,Postcards from the Edge,1990,"['Comedy', 'Drama']","$39,071,603","$22,000,000","$39,071,603",,6.7,"14,982"
https://www.imdb.com/title/tt0099611/,Frankenhooker,1990,"['Comedy', 'Horror', 'Sci-Fi']","$205,068","$2,500,000","$205,068",R,6.2,"8,509"
https://www.imdb.com/title/tt0100639/,Slumber Party Massacre III,1990,"['Comedy', 'Horror']","$1,242,995","$350,000","$1,242,995",,4.7,"2,328"
https://www.imdb.com/title/tt0099819/,I Love You to Death,1990,"['Comedy', 'Crime']","$16,186,793",,"$16,186,793",,6.4,"13,074"
https://www.imdb.com/title/tt0099292/,The Comfort of Strangers,1990,"['Drama', 'Thriller']","$1,244,381",,"$1,244,381",R,6.3,"4,342"
https://www.imdb.com/title/tt0100519/,Rosencrantz & Guildenstern Are Dead,1990,"['Comedy', 'Drama']","$739,104",,"$739,104",,7.5,"20,410"
https://www.imdb.com/title/tt0099472/,DuckTales the Movie: Treasure of the Lost Lamp,1990,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$18,115,724",,"$18,115,724",,6.9,"24,454"
https://www.imdb.com/title/tt0099697/,Graveyard Shift,1990,['Horror'],"$11,582,891","$10,500,000","$11,582,891",,4.9,"9,504"
https://www.imdb.com/title/tt0099951/,The Krays,1990,"['Biography', 'Crime', 'Drama']","$2,060,847",,"$2,060,847",,6.6,"7,456"
https://www.imdb.com/title/tt0099581/,Flashback,1990,"['Action', 'Adventure', 'Comedy', 'Crime', 'Drama']","$6,488,114",,"$6,488,114",,6.3,"4,819"
https://www.imdb.com/title/tt0101531/,Cadence,1990,['Drama'],"$2,070,871","$4,000,000","$2,070,871",,6.5,"5,155"
https://www.imdb.com/title/tt0099334/,Cyrano de Bergerac,1990,"['Comedy', 'Drama', 'History', 'Romance']","$5,820,020",,"$5,822,041",,7.5,"21,931"
https://www.imdb.com/title/tt0100087/,Madhouse,1990,['Comedy'],"$21,036,771",,,,5.5,"2,805"
https://www.imdb.com/title/tt0099484/,Las edades de Lulú,1990,['Drama'],,,,,5.6,"3,357"
https://www.imdb.com/title/tt0099173/,Brain Dead,1990,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']","$1,627,955","$2,000,000","$1,627,955",,6.0,"3,668"
https://www.imdb.com/title/tt0100530/,The Russia House,1990,"['Drama', 'Romance', 'Thriller']","$22,997,992","$21,800,000","$22,997,992",R,6.1,"13,953"
https://www.imdb.com/title/tt0100143/,Miami Blues,1990,"['Comedy', 'Crime', 'Drama', 'Thriller']","$9,888,167",,"$9,888,167",,6.4,"7,527"
https://www.imdb.com/title/tt0100201/,Mr. Destiny,1990,"['Comedy', 'Fantasy', 'Romance']","$15,379,253","$20,000,000","$15,379,253",,6.4,"11,301"
https://www.imdb.com/title/tt0103129/,Truly Madly Deeply,1990,"['Comedy', 'Drama', 'Fantasy', 'Music', 'Romance']","$1,554,742",,"$1,554,742",PG,7.2,"7,311"
https://www.imdb.com/title/tt0099409/,Desperate Hours,1990,"['Action', 'Crime', 'Drama', 'Thriller']","$2,742,912","$18,000,000","$2,742,912",,5.4,"6,742"
https://www.imdb.com/title/tt0099747/,Havana,1990,"['Drama', 'Romance', 'War']","$9,243,140","$40,000,000","$9,645,440",R,6.1,"7,007"
https://www.imdb.com/title/tt0099180/,Bride of Re-Animator,1990,"['Comedy', 'Horror', 'Sci-Fi', 'Thriller']",,"$2,000,000",,,6.3,"13,202"
https://www.imdb.com/title/tt0099506/,Enid Is Sleeping,1990,"['Comedy', 'Crime']",,,,,5.6,402
https://www.imdb.com/title/tt0096875/,Catchfire,1990,"['Action', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",,,,R,5.4,"3,245"
https://www.imdb.com/title/tt0100024/,Life Is Sweet,1990,"['Comedy', 'Drama']","$1,516,414",,"$1,516,414",R,7.5,"8,733"
https://www.imdb.com/title/tt0100142/,Metropolitan,1990,"['Comedy', 'Drama', 'Romance']","$2,960,492","$230,000","$2,960,492",,7.4,"9,163"
https://www.imdb.com/title/tt0099710/,The Guardian,1990,"['Drama', 'Horror', 'Mystery', 'Thriller']","$17,037,887",,"$17,037,887",,5.4,"4,878"
https://www.imdb.com/title/tt0099776/,Europa Europa,1990,"['Drama', 'History', 'War']","$5,575,738",,"$5,575,738",R,7.6,"14,706"
https://www.imdb.com/title/tt0099856/,The Invisible Maniac,1990,"['Comedy', 'Horror', 'Sci-Fi']",,,,,3.9,"1,086"
https://www.imdb.com/title/tt0099399/,Delta Force 2: The Colombian Connection,1990,"['Action', 'Adventure', 'Crime', 'Thriller']","$6,698,361",,"$6,698,361",,4.9,"6,540"
https://www.imdb.com/title/tt0099040/,An Angel at My Table,1990,"['Biography', 'Drama']","$1,054,638",,"$1,055,995",R,7.5,"6,420"
https://www.imdb.com/title/tt0099575/,Fire Birds,1990,"['Action', 'Adventure']","$14,760,451","$22,000,000","$14,760,451",,4.8,"5,755"
https://www.imdb.com/title/tt0103035/,Taking Care of Business,1990,['Comedy'],"$20,005,435",,"$20,005,435",,6.5,"7,660"
https://www.imdb.com/title/tt0100469/,The Reflecting Skin,1990,"['Drama', 'Horror', 'Thriller']","$17,042",,"$17,042",R,6.8,"7,050"
https://www.imdb.com/title/tt0100107/,Maniac Cop 2,1990,"['Crime', 'Horror', 'Action', 'Thriller']",,"$4,000,000",,,5.9,"5,779"
https://www.imdb.com/title/tt0099204/,Cadillac Man,1990,"['Comedy', 'Crime']","$27,627,310",,"$27,627,310",,5.7,"13,036"
https://www.imdb.com/title/tt0099768/,Hidden Agenda,1990,"['Drama', 'Thriller']","$1,030,938",,"$1,030,938",,6.9,"3,473"
https://www.imdb.com/title/tt0100928/,White Hunter Black Heart,1990,"['Adventure', 'Drama']","$2,319,124","$24,000,000","$2,319,124",,6.6,"10,748"
https://www.imdb.com/title/tt0401696/,Night Killer,1990,"['Horror', 'Mystery', 'Thriller']",,,,,3.7,415
https://www.imdb.com/title/tt0100475/,Repossessed,1990,"['Comedy', 'Fantasy', 'Horror']","$1,382,462",,"$1,382,462",,4.9,"7,926"
https://www.imdb.com/title/tt0103069/,Texasville,1990,['Drama'],"$2,268,181",,"$2,268,181",,6.0,"2,405"
https://www.imdb.com/title/tt0099720/,Guns,1990,['Action'],,,,,4.2,893
https://www.imdb.com/title/tt0100112/,The Hairdresser's Husband,1990,"['Comedy', 'Drama', 'Romance']","$1,217,084",,"$1,217,084",R,7.3,"8,817"
https://www.imdb.com/title/tt0099018/,Almost an Angel,1990,"['Comedy', 'Drama']","$6,939,946","$25,000,000","$6,939,946",,5.6,"3,946"
https://www.imdb.com/title/tt0097004/,Caged Fury,1990,['Action'],,,,,4.0,648
https://www.imdb.com/title/tt0099816/,Shipwrecked,1990,"['Adventure', 'Family']","$15,104,156","NOK60,000,000","$15,104,156",,6.7,"2,406"
https://www.imdb.com/title/tt0097910/,Moon 44,1990,"['Action', 'Sci-Fi', 'Thriller']",,"DEM7,000,000",,,5.1,"4,578"
https://www.imdb.com/title/tt0099595/,The Forbidden Dance,1990,"['Drama', 'Music', 'Romance']","$1,823,154",,"$1,823,154",,3.9,"1,465"
https://www.imdb.com/title/tt0099128/,Betsy's Wedding,1990,"['Comedy', 'Romance']","$19,740,070",,"$19,740,070",,5.6,"3,323"
https://www.imdb.com/title/tt0099878/,Jetsons: The Movie,1990,"['Animation', 'Comedy', 'Family', 'Musical', 'Sci-Fi']","$20,305,841",,"$20,305,841",,5.6,"4,598"
https://www.imdb.com/title/tt0099578/,The First Power,1990,"['Crime', 'Horror', 'Thriller']","$22,424,195","$10,000,000","$22,424,195",,5.7,"3,510"
https://www.imdb.com/title/tt0100442/,Q & A,1990,"['Crime', 'Drama', 'Thriller']","$11,207,891",,"$11,207,891",,6.6,"5,127"
https://www.imdb.com/title/tt0099654/,Ghost Dad,1990,"['Comedy', 'Family', 'Fantasy']","$24,707,633",,"$25,421,633",,4.4,"7,318"
