url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0079091/,Memoirs of a French Whore,1979,['Drama'],,,,,6.2,386
https://www.imdb.com/title/tt0074390/,The Demon,1979,['Horror'],,,,,3.6,796
https://www.imdb.com/title/tt0079225/,Goldengirl,1979,"['Drama', 'Sci-Fi', 'Sport']","$1,247,376",,"$1,247,376",,4.7,340
https://www.imdb.com/title/tt0157339/,Baton Baton Mein,1979,"['Comedy', 'Romance']",,,,,7.6,"1,001"
https://www.imdb.com/title/tt0080094/,Viaggio con Anita,1979,['Comedy'],,,,,4.9,416
https://www.imdb.com/title/tt0199813/,Shuang ma lian huan,1979,"['Action', 'Drama']",,,,,6.9,505
https://www.imdb.com/title/tt0258431/,Ashta Vinayak,1979,['Drama'],,,,,8.2,32
https://www.imdb.com/title/tt0079362/,Jaguar Lives!,1979,['Action'],,,,,4.3,338
https://www.imdb.com/title/tt0079542/,Meetings with Remarkable Men,1979,"['Biography', 'Drama']",,,,,7.3,948
https://www.imdb.com/title/tt0079738/,Doing Time,1979,"['Comedy', 'Crime']",,,,,7.2,"2,579"
https://www.imdb.com/title/tt0079086/,The Hussy,1979,['Drama'],,,,,6.7,466
https://www.imdb.com/title/tt0078757/,An Almost Perfect Affair,1979,"['Comedy', 'Romance']","$85,493",,"$85,493",,5.2,243
https://www.imdb.com/title/tt0174353/,Zemaljski dani teku,1979,"['Comedy', 'Drama']",,,,,7.4,92
https://www.imdb.com/title/tt0078870/,Black Jack,1979,"['Adventure', 'Comedy']",,,,,6.5,435
https://www.imdb.com/title/tt0077563/,Flic ou voyou,1979,"['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",,"FRF15,000,000",,,6.7,"1,970"
https://www.imdb.com/title/tt0088896/,A Certain Sacrifice,1979,"['Crime', 'Drama', 'Music']",,"$20,000",,,2.6,648
https://www.imdb.com/title/tt3452710/,El sádico de Notre-Dame,1979,['Horror'],,,,,5.4,105
https://www.imdb.com/title/tt0082276/,Don't Go Near the Park,1979,['Horror'],,"$110,000",,,3.5,694
https://www.imdb.com/title/tt0080081/,Van Nuys Blvd.,1979,"['Comedy', 'Drama']",,,,,5.3,448
https://www.imdb.com/title/tt0079111/,Ernesto,1979,"['Drama', 'Romance']",,,,,7.0,422
https://www.imdb.com/title/tt0077937/,Mission Galactica: The Cylon Attack,1979,"['Action', 'Adventure', 'Sci-Fi']",,,,,7.1,"1,473"
https://www.imdb.com/title/tt0080114/,Walk Proud,1979,['Drama'],"$1,675,040",,"$1,675,040",,5.6,231
https://www.imdb.com/title/tt0077485/,Effects,1979,"['Horror', 'Thriller']",,"$55,000",,,5.3,507
https://www.imdb.com/title/tt0079583/,Mr. Mike's Mondo Video,1979,['Comedy'],,,,,5.0,455
https://www.imdb.com/title/tt0367165/,El tren de la muerte,1979,['Western'],,,,,,
https://www.imdb.com/title/tt0078843/,The Bell Jar,1979,"['Biography', 'Drama']",,,,,5.5,212
https://www.imdb.com/title/tt1824929/,Butterflies in Heat,1979,['Drama'],,,,,3.8,12
https://www.imdb.com/title/tt0077765/,Jaque a la dama,1979,['Drama'],,,,,4.9,21
https://www.imdb.com/title/tt0080010/,Test pilota Pirxa,1979,"['Drama', 'Sci-Fi']",,,,,6.5,717
https://www.imdb.com/title/tt0079584/,Mr. Natwarlal,1979,"['Action', 'Comedy', 'Romance', 'Thriller']",,,,,6.6,"1,264"
https://www.imdb.com/title/tt0823523/,The Quatermass Conclusion,1979,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",,,,,5.8,191
https://www.imdb.com/title/tt0080038/,Le toubib,1979,"['Drama', 'War']",,,,,5.4,467
https://www.imdb.com/title/tt4242254/,Pervyy den,1979,['Drama'],,,,,7.5,53
https://www.imdb.com/title/tt2046083/,Die Eensame Vlug,1979,['Drama'],,,,,8.2,5
https://www.imdb.com/title/tt0079806/,Rich Kids,1979,"['Comedy', 'Drama']","$1,856,122","$2,500,000","$1,856,122",,6.5,491
https://www.imdb.com/title/tt0079737/,Il porno shop della settima strada,1979,['Thriller'],,,,,5.5,217
https://www.imdb.com/title/tt0225458/,Dabide no hoshi: Bishôjo-gari,1979,"['Drama', 'Horror', 'Thriller']",,,,,6.1,750
https://www.imdb.com/title/tt0078924/,C.H.O.M.P.S.,1979,"['Comedy', 'Family', 'Sci-Fi']",,,,,4.9,717
https://www.imdb.com/title/tt0083050/,I Want To,1979,"['Action', 'Adventure', 'Sci-Fi']",,,,,6.5,865
https://www.imdb.com/title/tt0076270/,King Solomon's Treasure,1979,"['Adventure', 'Fantasy']",,"CAD1,200,000",,,4.2,225
https://www.imdb.com/title/tt0165325/,Images in a Convent,1979,"['Drama', 'Thriller']",,,,,5.6,672
https://www.imdb.com/title/tt0079128/,The Evictors,1979,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",,,,,5.5,955
https://www.imdb.com/title/tt0078989/,Concorde Affaire '79,1979,"['Action', 'Crime', 'Thriller']",,,,,5.6,464
https://www.imdb.com/title/tt0079355/,Jaani Dushman,1979,"['Action', 'Horror', 'Mystery', 'Romance']",,,,,6.1,418
https://www.imdb.com/title/tt0078907/,French Fried Vacation 2,1979,['Comedy'],,,,,7.5,"7,266"
https://www.imdb.com/title/tt0078828/,Barnförbjudet,1979,"['Comedy', 'Drama', 'Fantasy']",,,,,6.2,54
https://www.imdb.com/title/tt0079963/,Sign of Marriage,1979,"['Action', 'Drama', 'Musical', 'Romance']",,,,,6.7,970
https://www.imdb.com/title/tt0079372/,The Kid with the Golden Arm,1979,"['Action', 'Drama']",,,,,7.1,"1,272"
https://www.imdb.com/title/tt0080833/,Guyana: Cult of the Damned,1979,"['Drama', 'Thriller']","$3,798,102",,"$3,798,102",,5.3,416
https://www.imdb.com/title/tt0192213/,Kong shan ling yu,1979,"['Action', 'Drama']",,,,,7.4,687
https://www.imdb.com/title/tt0194350/,A Sense of Freedom,1979,"['Crime', 'Drama', 'Thriller']",,,,,7.1,416
https://www.imdb.com/title/tt0079886/,Shan zhong zhuan qi,1979,"['Fantasy', 'Horror', 'Mystery']","$7,640",,"$7,640",,7.4,609
https://www.imdb.com/title/tt0079406/,King Frat,1979,['Comedy'],,,,,4.4,535
https://www.imdb.com/title/tt0079147/,Mad Monkey Kung Fu,1979,"['Action', 'Comedy']",,,,,6.8,851
https://www.imdb.com/title/tt0079515/,...And Give Us Our Daily Sex,1979,['Comedy'],,,,,4.3,209
https://www.imdb.com/title/tt0078317/,Star Odyssey,1979,['Sci-Fi'],,,,,2.7,496
https://www.imdb.com/title/tt0079063/,Don Giovanni,1979,"['Drama', 'Music']",,"$7,000,000","$9,519",,7.6,"1,071"
https://www.imdb.com/title/tt0080966/,Joni,1979,"['Biography', 'Drama']",,,,,6.8,217
https://www.imdb.com/title/tt0077736/,L'insegnante balla... con tutta la classe,1979,['Comedy'],,,,,5.0,183
https://www.imdb.com/title/tt0082070/,Beyond the Reef,1979,"['Adventure', 'Romance']","$547,525",,"$547,525",,4.5,177
https://www.imdb.com/title/tt0079606/,Nacionalna klasa,1979,"['Comedy', 'Drama']",,,,,8.5,"3,055"
https://www.imdb.com/title/tt0081552/,Squeeze Play,1979,['Comedy'],,"$150,000",,,4.2,415
https://www.imdb.com/title/tt0257632/,Erotiki teleti,1979,"['Crime', 'Romance']",,,,,4.1,54
https://www.imdb.com/title/tt8367114/,A Woman's Revenge,1979,"['Crime', 'Thriller']",,,,,3.7,16
https://www.imdb.com/title/tt0080147/,The World Is Full of Married Men,1979,"['Drama', 'Romance']",,,,,4.7,126
https://www.imdb.com/title/tt0079757/,Promises in the Dark,1979,['Drama'],,,,,6.6,194
https://www.imdb.com/title/tt0080129/,"When You Comin' Back, Red Ryder?",1979,['Drama'],,"$1,800,000",,,6.9,400
https://www.imdb.com/title/tt0078760/,Amanti miei,1979,"['Comedy', 'Drama']",,,,,4.9,58
https://www.imdb.com/title/tt0082829/,Nous étions un seul homme,1979,"['Drama', 'Romance']",,,,,6.1,522
https://www.imdb.com/title/tt0078358/,Take Down,1979,"['Comedy', 'Drama', 'Family', 'Sport']",,,,,6.3,190
https://www.imdb.com/title/tt0077655/,Last Hurrah for Chivalry,1979,"['Action', 'Drama']",,,,,7.1,"1,346"
https://www.imdb.com/title/tt6424708/,Otobüs Neriman,1979,['Drama'],,,,,,
https://www.imdb.com/title/tt0079319/,Hurricane,1979,"['Adventure', 'Drama']",,"$22,000,000",,,4.6,515
https://www.imdb.com/title/tt0079019/,From Hell to Victory,1979,"['Drama', 'War']",,,,,5.3,363
https://www.imdb.com/title/tt0079264/,Die Hamburger Krankheit,1979,"['Horror', 'Sci-Fi']",,,,,6.3,253
https://www.imdb.com/title/tt0079486/,Lost and Found,1979,['Comedy'],"$3,223,197",,"$3,223,197",,5.0,287
https://www.imdb.com/title/tt0079687/,The Outsider,1979,"['Drama', 'History', 'Thriller']",,"$3,000,000",,,6.8,163
https://www.imdb.com/title/tt0081505/,The Shining,1980,"['Drama', 'Horror']","$45,332,952","$19,000,000","$46,223,843",,8.4,"860,160"
https://www.imdb.com/title/tt0080339/,Airplane!,1980,['Comedy'],"$83,453,539","$3,500,000","$83,453,539",,7.7,"205,261"
https://www.imdb.com/title/tt0080453/,The Blue Lagoon,1980,"['Adventure', 'Drama', 'Romance']","$58,853,106","$4,500,000","$58,853,106",,5.8,"61,177"
https://www.imdb.com/title/tt0080684/,Star Wars: Episode V - The Empire Strikes Back,1980,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","$290,271,960","$18,000,000","$547,952,944",PG,8.7,"1,124,726"
https://www.imdb.com/title/tt0080487/,Caddyshack,1980,"['Comedy', 'Sport']","$39,846,344","$6,000,000","$39,846,344",,7.3,"102,174"
https://www.imdb.com/title/tt0080455/,The Blues Brothers,1980,"['Adventure', 'Comedy', 'Crime', 'Music', 'Musical']","$57,229,890","$27,000,000","$115,229,890",,7.9,"177,192"
https://www.imdb.com/title/tt0080745/,Flash Gordon,1980,"['Action', 'Adventure', 'Sci-Fi']","$27,107,960","$20,000,000","$27,107,960",,6.5,"49,041"
https://www.imdb.com/title/tt0081398/,Raging Bull,1980,"['Biography', 'Drama', 'Sport']","$23,383,987","$18,000,000","$23,402,117",,8.2,"311,190"
https://www.imdb.com/title/tt0080761/,Friday the 13th,1980,"['Horror', 'Mystery', 'Thriller']","$39,754,601","$550,000","$39,754,601",,6.5,"114,451"
https://www.imdb.com/title/tt0080678/,The Elephant Man,1980,"['Biography', 'Drama']","$26,010,864","$5,000,000","$26,020,641",,8.1,"212,698"
https://www.imdb.com/title/tt0081696/,Urban Cowboy,1980,"['Drama', 'Romance', 'Western']","$46,918,287",,"$46,918,287",,6.3,"12,803"
https://www.imdb.com/title/tt0078935/,Cannibal Holocaust,1980,"['Adventure', 'Horror']",,"$100,000",,,5.9,"49,131"
https://www.imdb.com/title/tt0081283/,Ordinary People,1980,['Drama'],"$54,766,923","$6,000,000","$54,766,923",,7.7,"45,249"
https://www.imdb.com/title/tt0081562/,Stir Crazy,1980,"['Comedy', 'Crime']","$101,300,000",,"$101,300,000",,6.8,"24,423"
https://www.imdb.com/title/tt0081573/,Superman II,1980,"['Action', 'Adventure', 'Sci-Fi']","$108,185,706","$54,000,000","$108,185,706",PG,6.8,"95,766"
https://www.imdb.com/title/tt0081353/,Popeye,1980,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","$49,823,037","$20,000,000","$49,823,037",,5.3,"28,631"
https://www.imdb.com/title/tt0081383/,Prom Night,1980,"['Horror', 'Thriller']","$14,796,236","CAD1,500,000","$14,796,236",,5.4,"14,732"
https://www.imdb.com/title/tt0080855/,Heaven's Gate,1980,"['Adventure', 'Drama', 'Western']","$3,484,331","$44,000,000","$3,484,523",,6.8,"13,247"
https://www.imdb.com/title/tt0080365/,American Gigolo,1980,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","$22,743,674","$4,800,000","$22,743,674",,6.3,"20,855"
https://www.imdb.com/title/tt0080661/,Dressed to Kill,1980,"['Mystery', 'Thriller']","$31,899,000","$6,500,000","$31,899,000",,7.1,"33,560"
https://www.imdb.com/title/tt0081529/,Smokey and the Bandit II,1980,"['Action', 'Comedy']","$66,132,626",,"$66,132,626",,5.3,"14,362"
https://www.imdb.com/title/tt0080319/,Nine to Five,1980,['Comedy'],"$103,290,500","$10,000,000","$103,300,143",,6.8,"26,517"
https://www.imdb.com/title/tt0080749/,The Fog,1980,"['Horror', 'Thriller']","$21,448,782","$1,000,000","$21,448,782",,6.8,"61,585"
https://www.imdb.com/title/tt0081534/,Somewhere in Time,1980,"['Drama', 'Fantasy', 'Romance']","$9,709,597","$5,100,000","$9,709,597",,7.2,"26,013"
https://www.imdb.com/title/tt0080736/,The Final Countdown,1980,"['Action', 'Sci-Fi']","$16,647,800","$12,000,000","$16,647,800",,6.7,"20,702"
https://www.imdb.com/title/tt0081163/,The Mirror Crack'd,1980,"['Crime', 'Mystery', 'Thriller']","$11,000,000",,"$11,000,000",,6.2,"6,665"
https://www.imdb.com/title/tt0080549/,Coal Miner's Daughter,1980,"['Biography', 'Drama', 'Music']","$67,182,787",,"$67,182,787",,7.5,"16,141"
https://www.imdb.com/title/tt0080716/,Fame,1980,"['Drama', 'Music', 'Musical']","$21,202,829",,"$21,202,829",,6.6,"19,532"
https://www.imdb.com/title/tt0080569/,Cruising,1980,"['Crime', 'Drama', 'Mystery', 'Thriller']","$19,798,718","$11,000,000","$19,814,523",,6.5,"18,174"
https://www.imdb.com/title/tt0080801/,The Gods Must Be Crazy,1980,"['Adventure', 'Comedy']","$30,031,783","$5,000,000","$30,031,783",,7.3,"51,279"
https://www.imdb.com/title/tt0080360/,Altered States,1980,"['Horror', 'Sci-Fi', 'Thriller']","$19,853,892",,"$19,853,892",,6.9,"31,079"
https://www.imdb.com/title/tt0081777/,Xanadu,1980,"['Fantasy', 'Musical', 'Romance']","$22,762,571","$20,000,000","$22,762,571",,5.2,"11,630"
https://www.imdb.com/title/tt0081207/,My Bodyguard,1980,"['Comedy', 'Drama', 'Family']","$22,482,952",,"$22,482,952",,7.1,"8,396"
https://www.imdb.com/title/tt0080516/,The Changeling,1980,['Horror'],,"CAD7,600,000",,,7.2,"28,823"
https://www.imdb.com/title/tt0080421/,Battle Beyond the Stars,1980,"['Action', 'Adventure', 'Sci-Fi']",,"$2,000,000",,,5.5,"7,671"
https://www.imdb.com/title/tt0081060/,Little Darlings,1980,"['Comedy', 'Drama']","$34,326,249",,"$34,326,249",,6.5,"4,773"
https://www.imdb.com/title/tt0081614/,Tendres cousines,1980,"['Comedy', 'Drama', 'Romance']",,,,,5.5,"1,432"
https://www.imdb.com/title/tt0079285/,Saturn 3,1980,"['Adventure', 'Horror', 'Sci-Fi', 'Thriller']","$9,000,000","GBP10,000,000","$9,000,000",,5.2,"8,113"
https://www.imdb.com/title/tt0081698/,Used Cars,1980,['Comedy'],"$11,715,321","$8,000,000","$11,715,321",,6.8,"13,123"
https://www.imdb.com/title/tt0081070/,The Long Good Friday,1980,"['Crime', 'Drama', 'Mystery', 'Thriller']",,,,,7.6,"18,396"
https://www.imdb.com/title/tt0080377/,Any Which Way You Can,1980,"['Action', 'Comedy']","$70,687,344","$15,000,000","$70,687,344",,6.2,"16,983"
https://www.imdb.com/title/tt0081114/,Maniac,1980,"['Drama', 'Horror', 'Thriller']",,"$350,000",,,6.5,"13,866"
https://www.imdb.com/title/tt0081318/,City of the Living Dead,1980,['Horror'],,,,,6.3,"15,031"
https://www.imdb.com/title/tt0081071/,The Long Riders,1980,"['Biography', 'Crime', 'Western']","$15,795,189","$10,000,000","$15,795,189",,7.0,"9,522"
https://www.imdb.com/title/tt0080904/,Humanoids from the Deep,1980,"['Horror', 'Sci-Fi']",,,,,5.7,"7,322"
https://www.imdb.com/title/tt0080979/,Kagemusha,1980,"['Drama', 'History', 'War']","$4,000,000","$6,000,000","$4,017,462",,8.0,"30,887"
https://www.imdb.com/title/tt0080354/,Alligator,1980,"['Horror', 'Sci-Fi', 'Thriller']",,"$1,500,000",,,6.0,"10,236"
https://www.imdb.com/title/tt0080923/,Inferno,1980,['Horror'],,"$3,000,000",,,6.6,"17,852"
https://www.imdb.com/title/tt0081738/,The Watcher in the Woods,1980,"['Family', 'Horror', 'Mystery', 'Thriller']","$5,000,000",,"$5,000,000",,6.3,"5,282"
https://www.imdb.com/title/tt0080388/,Atlantic City,1980,"['Crime', 'Drama', 'Romance']","$12,729,675","$7,200,000","$12,729,675",,7.3,"14,523"
https://www.imdb.com/title/tt0081059/,Lion of the Desert,1980,"['Biography', 'Drama', 'History', 'War']",,"$35,000,000",,,8.4,"13,517"
https://www.imdb.com/title/tt0080756/,Foxes,1980,['Drama'],"$7,470,348",,"$7,470,348",,6.1,"3,828"
https://www.imdb.com/title/tt0080437/,The Big Red One,1980,"['Drama', 'War']","$7,206,220","$4,500,000","$7,206,823",R,7.1,"18,219"
https://www.imdb.com/title/tt0081112/,Eaten Alive!,1980,"['Adventure', 'Horror']",,,,,5.2,"3,479"
https://www.imdb.com/title/tt0080889/,Hopscotch,1980,"['Adventure', 'Comedy']",,"$9,500,000",,,7.1,"6,735"
https://www.imdb.com/title/tt0081375/,Private Benjamin,1980,"['Comedy', 'War']","$69,847,348","$10,000,000","$69,847,348",,6.2,"22,828"
https://www.imdb.com/title/tt0080798/,Gloria,1980,"['Crime', 'Drama', 'Thriller']","$4,059,673",,"$4,059,673",,7.2,"8,114"
https://www.imdb.com/title/tt0081159/,Midnight Madness,1980,['Comedy'],"$2,900,000",,"$2,900,000",,6.4,"3,085"
https://www.imdb.com/title/tt0081237/,The Ninth Configuration,1980,"['Comedy', 'Drama', 'Horror', 'Mystery', 'Thriller']",,,,,7.0,"6,145"
https://www.imdb.com/title/tt0080310/,Breaker Morant,1980,"['Drama', 'History', 'War']",,"AUD650,000",,,7.8,"11,782"
https://www.imdb.com/title/tt0080520/,Cheech and Chong's Next Movie,1980,"['Comedy', 'Crime', 'Sci-Fi']","$41,675,194",,"$41,675,194",,6.1,"11,570"
https://www.imdb.com/title/tt0080836/,Hangar 18,1980,"['Action', 'Biography', 'Sci-Fi', 'Thriller']",,"$11,000,000",,,5.3,"2,208"
https://www.imdb.com/title/tt0080881/,The Hollywood Knights,1980,['Comedy'],"$10,000,000","$4,000,000","$10,000,000",,6.3,"4,117"
https://www.imdb.com/title/tt0080861/,Herbie Goes Bananas,1980,"['Adventure', 'Comedy', 'Family', 'Fantasy']","$18,000,000",,"$18,000,000",,5.0,"5,028"
https://www.imdb.com/title/tt0080474/,Brubaker,1980,"['Crime', 'Drama']","$37,121,708","$9,000,000","$37,121,708",,7.2,"15,445"
https://www.imdb.com/title/tt0080527/,The Children,1980,"['Horror', 'Sci-Fi']",,"$400,000",,,5.5,"1,800"
https://www.imdb.com/title/tt0080907/,The Hunter,1980,"['Action', 'Biography', 'Comedy', 'Crime', 'Drama', 'Thriller']","$16,274,150","$8,000,000","$16,274,150",,6.4,"4,741"
https://www.imdb.com/title/tt0081150/,Melvin and Howard,1980,"['Comedy', 'Drama']","$4,309,490","$7,000,000","$4,309,490",,6.8,"4,282"
https://www.imdb.com/title/tt0080408/,Bad Timing,1980,"['Drama', 'Mystery', 'Thriller']",,,,,7.0,"7,868"
https://www.imdb.com/title/tt0082993/,Richard's Things,1980,['Drama'],,,,,5.6,171
https://www.imdb.com/title/tt0081506/,Shogun Assassin,1980,"['Action', 'Adventure']",,,,,7.4,"9,496"
https://www.imdb.com/title/tt0080846/,Hawk the Slayer,1980,"['Adventure', 'Fantasy']",,,,,5.5,"2,947"
https://www.imdb.com/title/tt0080707/,The Exterminator,1980,"['Action', 'Crime', 'Drama', 'Thriller']",,"$2,000,000",,,5.7,"4,798"
https://www.imdb.com/title/tt0081554/,Stardust Memories,1980,"['Comedy', 'Drama']","$10,389,003","$10,000,000","$10,389,003",,7.3,"20,597"
https://www.imdb.com/title/tt0219912/,Mary Millington's True Blue Confessions,1980,['Drama'],,"GBP24,000",,,4.2,44
https://www.imdb.com/title/tt0081617/,Terror Train,1980,"['Horror', 'Mystery', 'Thriller']",,"$3,500,000",,,5.9,"9,400"
https://www.imdb.com/title/tt0081400/,Raise the Titanic,1980,"['Action', 'Drama', 'Thriller', 'Adventure']",,"$36,000,000",,,5.0,"3,819"
https://www.imdb.com/title/tt0081480/,Seems Like Old Times,1980,"['Comedy', 'Romance']","$43,995,918",,"$43,995,918",,6.7,"8,343"
https://www.imdb.com/title/tt0080850/,He Knows You're Alone,1980,"['Horror', 'Thriller']","$4,875,436","$250,000","$4,875,436",,5.0,"3,035"
https://www.imdb.com/title/tt0081184/,Motel Hell,1980,"['Comedy', 'Horror', 'Thriller']","$6,342,668","$3,000,000","$6,342,668",,6.0,"9,482"
https://www.imdb.com/title/tt0082479/,Antropophagus,1980,['Horror'],,,,,5.4,"5,180"
https://www.imdb.com/title/tt0081547/,Spetters,1980,"['Drama', 'Romance', 'Sport']",,,,,6.6,"4,716"
https://www.imdb.com/title/tt0080641/,The Dogs of War,1980,"['Action', 'Adventure', 'Drama']","$5,484,132",,"$5,484,132",,6.3,"7,494"
https://www.imdb.com/title/tt0081568/,The Stunt Man,1980,"['Action', 'Comedy', 'Drama', 'Romance', 'Thriller']","$7,063,886","$3,500,000","$7,063,886",,7.1,"8,459"
https://www.imdb.com/title/tt0081376/,The Private Eyes,1980,"['Comedy', 'Mystery']","$18,014,000",,,,6.8,"2,687"
https://www.imdb.com/title/tt0082477/,Gregory's Girl,1980,"['Comedy', 'Drama', 'Romance']","$7,710",,"$7,710",,7.1,"7,316"
https://www.imdb.com/title/tt0082559/,Hell of the Living Dead,1980,"['Horror', 'Sci-Fi', 'Thriller']",,,,,5.0,"4,515"
https://www.imdb.com/title/tt0081186/,Mother's Day,1980,"['Comedy', 'Horror', 'Thriller']",,"$150,000",,,5.4,"4,170"
https://www.imdb.com/title/tt0080948/,The Jazz Singer,1980,"['Drama', 'Music', 'Romance']","$27,118,000",,"$27,118,000",,5.9,"3,746"
https://www.imdb.com/title/tt0080380/,The Apple,1980,"['Music', 'Musical', 'Sci-Fi']",,"$5,000,000",,,4.3,"1,905"
https://www.imdb.com/title/tt0081748/,Where the Buffalo Roam,1980,"['Biography', 'Comedy']","$6,659,377",,"$6,659,377",,6.7,"10,947"
https://www.imdb.com/title/tt0080771/,Galaxina,1980,"['Comedy', 'Sci-Fi']",,,,,3.7,"2,564"
https://www.imdb.com/title/tt0080464/,The Boogey Man,1980,['Horror'],,"$300,000",,,4.6,"3,709"
https://www.imdb.com/title/tt0081249/,The Nude Bomb,1980,"['Comedy', 'Crime', 'Mystery', 'Sci-Fi']","$14,662,035","$15,000,000","$14,662,035",,5.2,"2,943"
https://www.imdb.com/title/tt0080724/,Fatso,1980,"['Comedy', 'Drama', 'Romance']","$7,653,061",,"$7,653,061",,6.3,"1,809"
https://www.imdb.com/title/tt0080539/,City of Women,1980,"['Comedy', 'Drama', 'Fantasy']","$12,516",,"$12,516",,7.0,"6,128"
https://www.imdb.com/title/tt0080031/,Tom Horn,1980,"['Crime', 'Drama', 'Romance', 'Western']",,"$3,000,000",,,6.9,"4,602"
https://www.imdb.com/title/tt0080603/,Death Ship,1980,"['Adventure', 'Horror', 'Mystery', 'Thriller']",,"CAD4,500,000",,,4.9,"3,542"
https://www.imdb.com/title/tt0082924/,Super Fuzz,1980,"['Action', 'Comedy', 'Fantasy', 'Sci-Fi']",,,,,6.4,"6,500"
https://www.imdb.com/title/tt0080934/,The Island,1980,"['Action', 'Adventure', 'Drama', 'Horror', 'Mystery', 'Thriller']","$15,716,828","$22,000,000","$15,716,828",,5.3,"3,713"
https://www.imdb.com/title/tt0082100/,The Party,1980,"['Comedy', 'Drama', 'Romance']",,,,,6.7,"7,858"
https://www.imdb.com/title/tt0081747/,When Time Ran Out...,1980,"['Action', 'Adventure', 'Drama', 'Thriller']","$3,763,988","$20,000,000","$3,763,988",,4.6,"2,433"
