url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt1434447/,Rocket Singh: Salesman of the Year,2009,"['Comedy', 'Drama']",,,"$197,650",,7.5,"18,017"
https://www.imdb.com/title/tt1134854/,Survival of the Dead,2009,"['Comedy', 'Drama', 'Horror', 'Thriller']","$101,740","$4,000,000","$386,078",R,4.9,"19,982"
https://www.imdb.com/title/tt0381940/,Cargo,2009,"['Mystery', 'Sci-Fi', 'Thriller']",,"CHF4,500,000",,,6.1,"18,478"
https://www.imdb.com/title/tt1233219/,"My Son, My Son, What Have Ye Done",2009,"['Drama', 'Thriller']",,"$2,000,000","$76,739",R,6.3,"9,378"
https://www.imdb.com/title/tt1324059/,Wake Up Sid,2009,"['Comedy', 'Drama', 'Romance']","$718,766",,"$4,278,081",,7.6,"27,092"
https://www.imdb.com/title/tt1183251/,Beyond a Reasonable Doubt,2009,"['Crime', 'Drama', 'Mystery', 'Thriller']","$32,917","$25,000,000","$4,515,258",PG-13,5.9,"12,058"
https://www.imdb.com/title/tt1179258/,Chéri,2009,"['Comedy', 'Drama', 'Romance']","$2,715,657","$23,000,000","$9,368,242",R,6.2,"10,457"
https://www.imdb.com/title/tt1292644/,Accomplices,2009,"['Crime', 'Romance']",,"$4,500,000","$796,346",,6.6,906
https://www.imdb.com/title/tt1318044/,American Virgin,2009,['Comedy'],,"$4,000,000",,R,4.3,"7,537"
https://www.imdb.com/title/tt1035736/,Coco Before Chanel,2009,"['Biography', 'Drama']","$6,113,834","$23,000,000","$50,812,934",PG-13,6.7,"38,109"
https://www.imdb.com/title/tt1268809/,Night of the Demons,2009,"['Action', 'Comedy', 'Horror', 'Thriller']",,"$10,000,000","$64,040",R,4.7,"6,953"
https://www.imdb.com/title/tt1385824/,13B: Fear Has a New Address,2009,"['Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","$36,594",,"$2,482,072",,7.3,"5,414"
https://www.imdb.com/title/tt1174730/,City Island,2009,"['Comedy', 'Drama']","$6,671,036","$6,000,000","$7,878,856",PG-13,7.4,"30,243"
https://www.imdb.com/title/tt1368116/,Merantau,2009,"['Action', 'Drama']",,,"$154,660",R,6.7,"9,922"
https://www.imdb.com/title/tt0368563/,Possession,2009,"['Drama', 'Horror', 'Mystery', 'Thriller']",,,"$694,193",PG-13,5.6,"7,079"
https://www.imdb.com/title/tt1133993/,Serious Moonlight,2009,"['Comedy', 'Crime', 'Romance']","$25,339",,"$348,327",R,5.4,"7,729"
https://www.imdb.com/title/tt1261047/,The Abeer Color,2009,"['Crime', 'Drama', 'Thriller']",,,"$2,364,294",,8.1,"13,433"
https://www.imdb.com/title/tt0824758/,The Last Station,2009,"['Biography', 'Drama', 'Romance']","$6,617,867","$18,000,000","$20,554,320",R,7.0,"17,515"
https://www.imdb.com/title/tt1488163/,Trash Humpers,2009,"['Comedy', 'Drama', 'Horror']",,,,,5.1,"4,239"
https://www.imdb.com/title/tt0471041/,The Tournament,2009,"['Action', 'Thriller']",,"$8,000,000","$493,459",R,6.1,"33,700"
https://www.imdb.com/title/tt1313113/,The Firm,2009,"['Comedy', 'Drama', 'Mystery', 'Thriller']",,,"$1,094,777",,5.8,"5,533"
https://www.imdb.com/title/tt0961722/,Cabin Fever 2: Spring Fever,2009,['Horror'],,"$10,000,000",,R,4.3,"12,611"
https://www.imdb.com/title/tt1288403/,Universal Soldier: Regeneration,2009,"['Action', 'Adventure', 'Sci-Fi']",,"$10,000,000","$844,447",R,5.2,"24,340"
https://www.imdb.com/title/tt1185242/,Finding Bliss,2009,"['Comedy', 'Romance']","$6,783","$1,500,000","$6,783",R,5.3,"2,355"
https://www.imdb.com/title/tt1237838/,Mystery Team,2009,"['Comedy', 'Crime', 'Mystery']","$89,442",,"$89,442",R,6.7,"8,695"
https://www.imdb.com/title/tt1328634/,New York,2009,"['Crime', 'Drama', 'Thriller']","$997,437",,"$1,935,820",,6.8,"10,010"
https://www.imdb.com/title/tt1127877/,Cold Souls,2009,"['Comedy', 'Drama']","$905,209",,"$1,134,837",PG-13,6.4,"9,436"
https://www.imdb.com/title/tt1499666/,Castaway on the Moon,2009,"['Drama', 'Romance']",,"$5,000,000","$3,732,224",,8.1,"15,799"
https://www.imdb.com/title/tt1153040/,Tidal Wave,2009,"['Action', 'Drama']",,"KRW10,000,000","$71,283,278",R,5.6,"3,754"
https://www.imdb.com/title/tt1465840/,Jin Ping Mei 2: Ai de nu li,2009,"['Comedy', 'Drama']",,,"$228,343",,4.7,390
https://www.imdb.com/title/tt0913354/,Armored,2009,"['Action', 'Crime', 'Thriller']","$15,988,876","$20,000,000","$22,942,221",PG-13,5.7,"29,359"
https://www.imdb.com/title/tt0974014/,Creation,2009,"['Biography', 'Drama', 'Romance']","$341,323","GBP10,000,000","$2,058,675",PG-13,6.7,"13,624"
https://www.imdb.com/title/tt1326972/,Red Cliff II,2009,"['Action', 'Drama', 'History', 'War']",,"$80,000,000","$120,432,178",,7.6,"22,506"
https://www.imdb.com/title/tt1234541/,The Butterfly Effect 3: Revelations,2009,"['Crime', 'Sci-Fi', 'Thriller']",,"$4,500,000","$708,152",R,5.6,"18,409"
https://www.imdb.com/title/tt1247662/,The Good Guy,2009,"['Comedy', 'Romance']","$100,688","$10,000,000","$100,688",R,5.8,"9,018"
https://www.imdb.com/title/tt1375666/,Inception,2010,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","$292,576,195","$160,000,000","$829,899,072",PG-13,8.8,"1,981,434"
https://www.imdb.com/title/tt0938283/,The Last Airbender,2010,"['Action', 'Adventure', 'Family', 'Fantasy']","$131,772,187","$150,000,000","$319,713,881",PG,4.1,"147,599"
https://www.imdb.com/title/tt0446029/,Scott Pilgrim vs. the World,2010,"['Action', 'Comedy', 'Fantasy', 'Romance']","$31,524,275","$60,000,000","$47,664,559",PG-13,7.5,"364,140"
https://www.imdb.com/title/tt0840361/,The Town,2010,"['Crime', 'Drama', 'Thriller']","$92,186,262","$37,000,000","$154,026,136",R,7.5,"341,017"
https://www.imdb.com/title/tt1130884/,Shutter Island,2010,"['Mystery', 'Thriller']","$128,012,934","$80,000,000","$294,804,195",R,8.1,"1,086,197"
https://www.imdb.com/title/tt0800320/,Clash of the Titans,2010,"['Action', 'Adventure', 'Fantasy']","$163,214,888","$125,000,000","$493,214,993",PG-13,5.8,"265,913"
https://www.imdb.com/title/tt1285016/,The Social Network,2010,"['Biography', 'Drama']","$96,962,694","$40,000,000","$224,920,315",PG-13,7.7,"604,186"
https://www.imdb.com/title/tt1375670/,Grown Ups,2010,['Comedy'],"$162,001,186","$80,000,000","$271,430,189",PG-13,5.9,"222,823"
https://www.imdb.com/title/tt0814255/,Percy Jackson & the Olympians: The Lightning Thief,2010,"['Adventure', 'Family', 'Fantasy']","$88,768,303","$95,000,000","$226,497,209",PG,5.9,"173,115"
https://www.imdb.com/title/tt0926084/,Harry Potter and the Deathly Hallows: Part 1,2010,"['Adventure', 'Family', 'Fantasy', 'Mystery']","$296,347,721","GBP150,000,000","$980,767,511",PG-13,7.7,"459,078"
https://www.imdb.com/title/tt1245526/,RED,2010,"['Action', 'Comedy', 'Crime', 'Thriller']","$90,380,162","$58,000,000","$199,006,387",PG-13,7.0,"282,419"
https://www.imdb.com/title/tt0947798/,Black Swan,2010,"['Drama', 'Thriller']","$106,954,678","$13,000,000","$329,398,046",R,8.0,"682,473"
https://www.imdb.com/title/tt1403865/,True Grit,2010,"['Drama', 'Western']","$171,243,005","$38,000,000","$252,276,927",PG-13,7.6,"302,432"
https://www.imdb.com/title/tt0429493/,The A-Team,2010,"['Action', 'Adventure', 'Thriller']","$77,222,099","$110,000,000","$177,238,796",PG-13,6.7,"242,340"
https://www.imdb.com/title/tt0398286/,Tangled,2010,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","$200,821,936","$260,000,000","$592,461,732",PG,7.7,"393,245"
https://www.imdb.com/title/tt1282140/,Easy A,2010,"['Comedy', 'Drama', 'Romance']","$58,401,464","$8,000,000","$75,026,216",PG-13,7.0,"348,121"
https://www.imdb.com/title/tt1014759/,Alice in Wonderland,2010,"['Adventure', 'Family', 'Fantasy']","$334,191,110","$200,000,000","$1,025,467,110",PG,6.4,"374,796"
https://www.imdb.com/title/tt1386588/,The Other Guys,2010,"['Action', 'Comedy', 'Crime']","$119,219,978","$100,000,000","$170,458,922",PG-13,6.6,"236,251"
https://www.imdb.com/title/tt1228705/,Iron Man 2,2010,"['Action', 'Adventure', 'Sci-Fi']","$312,433,331","$200,000,000","$623,933,331",PG-13,7.0,"701,867"
https://www.imdb.com/title/tt0964517/,The Fighter,2010,"['Biography', 'Drama', 'Sport']","$93,617,009","$25,000,000","$129,190,869",R,7.8,"332,095"
https://www.imdb.com/title/tt1104001/,TRON: Legacy,2010,"['Action', 'Adventure', 'Sci-Fi']","$172,062,763","$170,000,000","$400,062,763",PG,6.8,"307,659"
https://www.imdb.com/title/tt1120985/,Blue Valentine,2010,"['Drama', 'Romance']","$9,706,328","$1,000,000","$15,440,333",R,7.4,"179,660"
https://www.imdb.com/title/tt1323594/,Despicable Me,2010,"['Animation', 'Comedy', 'Family', 'Fantasy']","$251,513,985","$69,000,000","$543,113,985",PG,7.6,"488,538"
https://www.imdb.com/title/tt1273235/,A Serbian Film,2010,"['Horror', 'Mystery', 'Thriller']",,,"$1,541",NC-17,5.1,"55,372"
https://www.imdb.com/title/tt1126591/,Burlesque,2010,"['Drama', 'Music', 'Musical', 'Romance']","$39,440,655","$55,000,000","$89,519,773",PG-13,6.4,"76,155"
https://www.imdb.com/title/tt1250777/,Kick-Ass,2010,"['Action', 'Comedy', 'Crime']","$48,071,303","$30,000,000","$96,188,903",R,7.6,"515,757"
https://www.imdb.com/title/tt0955308/,Robin Hood,2010,"['Action', 'Adventure', 'Drama', 'History']","$105,269,730","$200,000,000","$321,669,741",PG-13,6.6,"248,431"
https://www.imdb.com/title/tt1196141/,Diary of a Wimpy Kid,2010,"['Comedy', 'Drama', 'Family']","$64,003,625","$15,000,000","$76,196,538",PG,6.2,"41,278"
https://www.imdb.com/title/tt1320253/,The Expendables,2010,"['Action', 'Adventure', 'Thriller']","$103,068,524","$80,000,000","$274,470,394",R,6.5,"319,705"
https://www.imdb.com/title/tt1591095/,Insidious,2010,"['Horror', 'Mystery', 'Thriller']","$54,009,150","$1,500,000","$99,557,032",PG-13,6.8,"269,808"
https://www.imdb.com/title/tt1542344/,127 Hours,2010,"['Biography', 'Drama']","$18,335,230","$18,000,000","$60,738,797",R,7.6,"340,361"
https://www.imdb.com/title/tt1001526/,Megamind,2010,"['Animation', 'Action', 'Comedy', 'Family', 'Sci-Fi']","$148,415,853","$130,000,000","$321,885,765",PG,7.2,"221,187"
https://www.imdb.com/title/tt0435761/,Toy Story 3,2010,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","$415,004,880","$200,000,000","$1,066,969,703",,8.3,"734,865"
https://www.imdb.com/title/tt1263750/,Room in Rome,2010,"['Drama', 'Romance']",,,"$844,281",,6.1,"21,681"
https://www.imdb.com/title/tt0892769/,How to Train Your Dragon,2010,"['Animation', 'Action', 'Adventure', 'Family', 'Fantasy']","$217,581,231","$165,000,000","$494,878,759",PG,8.1,"647,210"
https://www.imdb.com/title/tt1135084/,Takers,2010,"['Action', 'Crime', 'Thriller']","$57,744,720","$32,000,000","$80,205,382",PG-13,6.2,"56,584"
https://www.imdb.com/title/tt0464154/,Piranha 3D,2010,"['Comedy', 'Horror']","$25,003,155","$24,000,000","$83,188,165",R,5.4,"84,546"
https://www.imdb.com/title/tt0944835/,Salt,2010,"['Action', 'Mystery', 'Thriller']","$118,311,368","$110,000,000","$293,503,354",PG-13,6.4,"289,795"
https://www.imdb.com/title/tt1255953/,Incendies,2010,"['Drama', 'Mystery', 'War']","$2,071,334","$6,800,000","$7,099,598",R,8.3,"140,160"
https://www.imdb.com/title/tt1504320/,The King's Speech,2010,"['Biography', 'Drama', 'History']","$138,797,449","$15,000,000","$427,374,317",R,8.0,"624,767"
https://www.imdb.com/title/tt1458175/,The Next Three Days,2010,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']","$21,148,651","$30,000,000","$67,448,651",PG-13,7.4,"177,740"
https://www.imdb.com/title/tt1325004/,The Twilight Saga: Eclipse,2010,"['Adventure', 'Drama', 'Fantasy', 'Romance']","$300,531,751","$68,000,000","$698,491,347",PG-13,5.0,"221,479"
https://www.imdb.com/title/tt1243957/,The Tourist,2010,"['Action', 'Adventure', 'Crime', 'Mystery', 'Romance', 'Thriller']","$67,631,157","$100,000,000","$278,780,441",PG-13,6.0,"218,540"
https://www.imdb.com/title/tt0977855/,Fair Game,2010,"['Biography', 'Drama', 'Thriller']","$9,540,691","$22,000,000","$25,806,953",PG-13,6.8,"45,686"
https://www.imdb.com/title/tt1038686/,Legion,2010,"['Action', 'Fantasy', 'Horror']","$40,168,080","$26,000,000","$67,918,658",R,5.2,"97,262"
https://www.imdb.com/title/tt1465522/,Tucker and Dale vs Evil,2010,"['Comedy', 'Horror']","$223,838",,"$5,224,938",R,7.5,"161,384"
https://www.imdb.com/title/tt1588170/,I Saw the Devil,2010,"['Action', 'Crime', 'Drama', 'Horror', 'Thriller']","$129,210",,"$12,966,357",,7.8,"104,621"
https://www.imdb.com/title/tt1440728/,The American,2010,"['Crime', 'Drama', 'Thriller']","$35,606,376","$20,000,000","$67,876,281",R,6.3,"90,194"
https://www.imdb.com/title/tt0879870/,Eat Pray Love,2010,"['Biography', 'Drama', 'Romance']","$80,574,010","$60,000,000","$204,594,016",PG-13,5.8,"85,191"
https://www.imdb.com/title/tt0758752/,Love & Other Drugs,2010,"['Comedy', 'Drama', 'Romance']","$32,367,005","$30,000,000","$102,820,008",R,6.7,"175,948"
https://www.imdb.com/title/tt1316622/,Wrecked,2010,"['Adventure', 'Drama', 'Mystery', 'Thriller']","$8,020",,"$229,532",R,5.3,"14,931"
https://www.imdb.com/title/tt1055292/,Life as We Know It,2010,"['Comedy', 'Drama', 'Romance']","$53,374,681","$38,000,000","$105,734,416",PG-13,6.5,"119,552"
https://www.imdb.com/title/tt1126618/,Morning Glory,2010,"['Comedy', 'Drama', 'Romance']","$31,011,732","$40,000,000","$60,040,976",PG-13,6.5,"71,349"
https://www.imdb.com/title/tt0817230/,Valentine's Day,2010,"['Comedy', 'Romance']","$110,485,654","$52,000,000","$216,485,654",PG-13,5.7,"111,702"
https://www.imdb.com/title/tt1037705/,The Book of Eli,2010,"['Action', 'Adventure', 'Drama', 'Thriller']","$94,835,059","$80,000,000","$157,107,755",R,6.9,"286,552"
https://www.imdb.com/title/tt0815236/,She's Out of My League,2010,"['Comedy', 'Romance']","$32,010,860","$20,000,000","$49,779,728",R,6.4,"123,836"
https://www.imdb.com/title/tt1231587/,Hot Tub Time Machine,2010,"['Comedy', 'Sci-Fi']","$50,287,556","$36,000,000","$64,780,213",R,6.4,"159,214"
https://www.imdb.com/title/tt0477080/,Unstoppable,2010,"['Action', 'Thriller']","$81,562,942","$100,000,000","$167,805,466",PG-13,6.8,"180,753"
https://www.imdb.com/title/tt1023114/,The Way Back,2010,"['Adventure', 'Drama', 'History']","$2,701,859","$30,000,000","$24,172,201",PG-13,7.3,"107,446"
https://www.imdb.com/title/tt0473075/,Prince of Persia: The Sands of Time,2010,"['Action', 'Adventure', 'Fantasy']","$90,759,676","$200,000,000","$336,365,676",PG-13,6.6,"266,567"
https://www.imdb.com/title/tt0980970/,The Chronicles of Narnia: The Voyage of the Dawn Treader,2010,"['Adventure', 'Family', 'Fantasy']","$104,386,950","$155,000,000","$415,686,217",PG,6.3,"137,530"
https://www.imdb.com/title/tt1261945/,Sex and the City 2,2010,"['Comedy', 'Drama', 'Romance']","$95,347,692","$100,000,000","$290,745,055",R,4.5,"72,502"
https://www.imdb.com/title/tt1242432/,I Spit on Your Grave,2010,"['Horror', 'Thriller']","$93,051","$2,000,000","$1,278,650",R,6.3,"73,598"
https://www.imdb.com/title/tt1155076/,The Karate Kid,2010,"['Action', 'Drama', 'Family', 'Sport']","$176,591,618","$40,000,000","$359,126,022",PG,6.2,"156,223"
https://www.imdb.com/title/tt1231583/,Due Date,2010,"['Comedy', 'Drama']","$100,539,043","$65,000,000","$211,780,824",R,6.5,"317,005"
https://www.imdb.com/title/tt1226229/,Get Him to the Greek,2010,"['Comedy', 'Music']","$60,974,475","$40,000,000","$91,720,255",R,6.4,"167,196"
https://www.imdb.com/title/tt1438254/,Charlie St. Cloud,2010,"['Drama', 'Fantasy', 'Romance']","$31,162,545","$44,000,000","$48,190,704",PG-13,6.4,"57,494"
https://www.imdb.com/title/tt0427152/,Dinner for Schmucks,2010,['Comedy'],"$73,026,337","$69,000,000","$86,855,739",PG-13,5.9,"97,197"
https://www.imdb.com/title/tt1216492/,Leap Year,2010,"['Comedy', 'Romance']","$25,918,920","$19,000,000","$32,686,500",PG,6.5,"91,608"
https://www.imdb.com/title/tt0892791/,Shrek Forever After,2010,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Romance']","$238,736,787","$165,000,000","$752,600,867",PG,6.3,"179,056"
https://www.imdb.com/title/tt0963966/,The Sorcerer's Apprentice,2010,"['Action', 'Adventure', 'Family', 'Fantasy']","$63,150,991","$150,000,000","$215,283,742",PG,6.1,"150,123"
https://www.imdb.com/title/tt1568921/,The Secret World of Arrietty,2010,"['Animation', 'Adventure', 'Family', 'Fantasy']","$19,587,032","$23,000,000","$149,184,563",,7.6,"76,375"
https://www.imdb.com/title/tt0480255/,The Losers,2010,"['Action', 'Adventure', 'Crime', 'Mystery', 'Thriller']","$23,591,432","$25,000,000","$29,397,654",PG-13,6.3,"89,185"
https://www.imdb.com/title/tt1228987/,Let Me In,2010,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","$12,134,935","$20,000,000","$27,093,592",R,7.1,"111,340"
https://www.imdb.com/title/tt0985694/,Machete,2010,"['Action', 'Crime', 'Thriller']","$26,593,646","$10,500,000","$45,491,656",R,6.6,"187,786"
https://www.imdb.com/title/tt1403981/,Remember Me,2010,"['Drama', 'Romance']","$19,068,240","$16,000,000","$56,032,889",PG-13,7.1,"134,610"
https://www.imdb.com/title/tt1013743/,Knight and Day,2010,"['Action', 'Adventure', 'Comedy']","$76,423,035","$117,000,000","$261,989,769",PG-13,6.3,"176,366"
https://www.imdb.com/title/tt0989757/,Dear John,2010,"['Drama', 'Romance', 'War']","$80,014,842","$25,000,000","$114,984,666",PG-13,6.3,"135,437"
https://www.imdb.com/title/tt1424381/,Predators,2010,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","$52,000,688","$40,000,000","$127,233,108",R,6.4,"207,780"
https://www.imdb.com/title/tt1179056/,A Nightmare on Elm Street,2010,"['Crime', 'Drama', 'Horror', 'Mystery']","$63,075,011","$35,000,000","$115,694,863",R,5.2,"90,319"
https://www.imdb.com/title/tt1334260/,Never Let Me Go,2010,"['Drama', 'Romance', 'Sci-Fi']","$2,434,652","$15,000,000","$9,918,093",R,7.1,"134,879"
https://www.imdb.com/title/tt1399683/,Winter's Bone,2010,"['Drama', 'Mystery']","$6,531,503","$2,000,000","$13,796,834",R,7.2,"132,913"
https://www.imdb.com/title/tt1462758/,Buried,2010,"['Drama', 'Mystery', 'Thriller']","$1,044,143","$3,000,000","$19,439,764",R,7.0,"146,220"
https://www.imdb.com/title/tt1314655/,Devil,2010,"['Horror', 'Mystery', 'Thriller']","$33,601,190","$10,000,000","$62,695,489",PG-13,6.2,"126,862"
https://www.imdb.com/title/tt1341188/,How Do You Know,2010,"['Comedy', 'Drama', 'Romance']","$30,212,620","$120,000,000","$48,668,907",PG-13,5.4,"43,681"
https://www.imdb.com/title/tt0455407/,The Crazies,2010,"['Horror', 'Thriller']","$39,123,589","$20,000,000","$54,806,823",R,6.5,"109,355"
https://www.imdb.com/title/tt1017451/,The Runaways,2010,"['Biography', 'Drama', 'Music']","$3,573,673","$10,000,000","$4,681,651",R,6.5,"45,490"
https://www.imdb.com/title/tt1433108/,Faster,2010,"['Action', 'Crime', 'Drama', 'Thriller']","$23,240,020","$24,000,000","$35,626,958",R,6.4,"98,017"
https://www.imdb.com/title/tt1361835/,Das letzte Schweigen,2010,"['Crime', 'Drama', 'Thriller']","$100,214","EUR2,300,000","$416,675",,7.0,"6,334"
https://www.imdb.com/title/tt1560139/,Boy,2010,"['Comedy', 'Drama']","$256,211",,"$43,551,154",,7.5,"20,531"
https://www.imdb.com/title/tt0817177/,Flipped,2010,"['Comedy', 'Drama', 'Romance']","$1,755,212","$14,000,000","$4,225,921",PG,7.7,"79,099"
https://www.imdb.com/title/tt0892318/,Letters to Juliet,2010,"['Adventure', 'Comedy', 'Drama', 'Romance']","$53,032,453","$30,000,000","$79,628,830",PG,6.5,"90,037"
https://www.imdb.com/title/tt0968264/,The Conspirator,2010,"['Crime', 'Drama', 'History']","$11,538,204","$25,000,000","$15,625,544",PG-13,6.9,"27,224"
https://www.imdb.com/title/tt1038919/,The Bounty Hunter,2010,"['Action', 'Comedy', 'Romance']","$67,061,228","$40,000,000","$136,333,522",PG-13,5.6,"118,850"
https://www.imdb.com/title/tt1294226/,The Last Song,2010,"['Drama', 'Music', 'Romance']","$62,950,384","$20,000,000","$89,137,047",PG,6.0,"79,189"
https://www.imdb.com/title/tt0842926/,The Kids Are All Right,2010,"['Comedy', 'Drama', 'Romance']","$20,811,365","$4,000,000","$34,758,951",R,7.0,"123,923"
https://www.imdb.com/title/tt1279935/,Date Night,2010,"['Comedy', 'Crime', 'Romance', 'Thriller']","$98,711,404","$55,000,000","$152,263,880",PG-13,6.3,"149,756"
https://www.imdb.com/title/tt0889573/,The Switch,2010,"['Comedy', 'Drama', 'Romance']","$27,779,426","$19,000,000","$49,843,011",PG-13,6.1,"94,884"
https://www.imdb.com/title/tt1403144/,Come Undone,2010,"['Drama', 'Romance']","$10,035",,"$3,101,465",,6.0,"2,464"
https://www.imdb.com/title/tt0997152/,The Experiment,2010,"['Drama', 'Thriller']",,"$21,800,000","$716,580",R,6.4,"50,715"
https://www.imdb.com/title/tt1340107/,In a Better World,2010,"['Drama', 'Romance']","$1,008,098","$5,500,000","$13,004,504",R,7.6,"37,823"
https://www.imdb.com/title/tt1512235/,Super,2010,"['Action', 'Comedy', 'Drama']","$327,716","$2,500,000","$422,618",R,6.7,"73,562"
https://www.imdb.com/title/tt1075747/,Jonah Hex,2010,"['Action', 'Drama', 'Fantasy', 'Thriller', 'Western']","$10,547,117","$47,000,000","$10,903,312",PG-13,4.7,"54,300"
https://www.imdb.com/title/tt1103153/,Killers,2010,"['Action', 'Comedy', 'Romance', 'Thriller']","$47,059,963","$75,000,000","$98,159,963",PG-13,5.4,"85,522"
