url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0053673/,The Bramble Bush,1960,['Drama'],,,,,5.5,164
https://www.imdb.com/title/tt0053601/,The Angel Wore Red,1960,"['Action', 'Drama', 'War', 'Romance']",,"$1,843,000",,,5.8,584
https://www.imdb.com/title/tt0053775/,Doctor in Love,1960,['Comedy'],,,,,5.7,309
https://www.imdb.com/title/tt0054021/,Let No Man Write My Epitaph,1960,['Drama'],,,,,6.8,430
https://www.imdb.com/title/tt0054161/,Tomorrow Is My Turn,1960,"['Drama', 'War']",,,,,6.6,189
https://www.imdb.com/title/tt0054044/,Son of Samson,1960,"['Action', 'Adventure', 'Drama', 'Romance']",,,,,5.3,162
https://www.imdb.com/title/tt0054444/,El violetero,1960,['Comedy'],,,,,7.2,50
https://www.imdb.com/title/tt0339716/,The Spider's Web,1960,['Mystery'],,,,,6.1,140
https://www.imdb.com/title/tt0054142/,One Foot in Hell,1960,['Western'],,"$1,090,000",,,6.2,415
https://www.imdb.com/title/tt0054290/,September Storm,1960,['Drama'],,,,,5.1,139
https://www.imdb.com/title/tt0055034/,Jungle Street Girls,1960,"['Crime', 'Drama']",,,,,5.9,86
https://www.imdb.com/title/tt0054415/,12 to the Moon,1960,['Sci-Fi'],,"$150,000",,,3.1,987
https://www.imdb.com/title/tt0053952/,The House in Marsh Road,1960,"['Horror', 'Thriller']",,,,,6.0,359
https://www.imdb.com/title/tt0256406/,Sri Venkateswara Mahathyam,1960,"['Drama', 'Musical']",,,,,8.3,49
https://www.imdb.com/title/tt0055192/,"Morgan, the Pirate",1960,['Adventure'],,,,,5.8,340
https://www.imdb.com/title/tt0054237/,Colossus and the Amazon Queen,1960,"['Adventure', 'Fantasy']",,,,,3.7,396
https://www.imdb.com/title/tt0054392/,Too Soon to Love,1960,"['Drama', 'Romance']",,,,,5.1,134
https://www.imdb.com/title/tt0054381/,This Rebel Breed,1960,['Drama'],,,,,6.0,124
https://www.imdb.com/title/tt0055377/,La rivolta degli schiavi,1960,['Adventure'],,,,,5.5,174
https://www.imdb.com/title/tt0053102/,The Ship of Monsters,1960,"['Comedy', 'Sci-Fi', 'Horror']",,,,,6.4,311
https://www.imdb.com/title/tt0054120/,The Night Fighters,1960,"['War', 'Drama', 'Action', 'Romance']",,,,,6.1,253
https://www.imdb.com/title/tt0142346/,Half Way to Hell,1960,"['Action', 'Romance', 'Western']",,,,,2.4,47
https://www.imdb.com/title/tt0054474/,Why Must I Die?,1960,"['Crime', 'Drama']",,,,,5.5,93
https://www.imdb.com/title/tt0054355/,Surprise Package,1960,['Comedy'],,,,,5.7,273
https://www.imdb.com/title/tt0053629/,Bombai Ka Babu,1960,"['Drama', 'Musical', 'Romance']",,,,,7.0,137
https://www.imdb.com/title/tt0054041/,Ma Barker's Killer Brood,1960,"['Crime', 'Drama', 'Thriller']",,,,,5.6,215
https://www.imdb.com/title/tt0055518/,"The Minotaur, the Wild Beast of Crete",1960,"['Adventure', 'Fantasy']",,,,,5.0,265
https://www.imdb.com/title/tt0054053/,Malaga,1960,"['Crime', 'Drama']",,,,,6.5,86
https://www.imdb.com/title/tt0053767/,Dil Apna Aur Preet Parai,1960,"['Musical', 'Romance']",,,,,6.8,121
https://www.imdb.com/title/tt0053735/,Crack in the Mirror,1960,"['Crime', 'Drama']",,,,,6.9,176
https://www.imdb.com/title/tt0053319/,Sujata,1960,"['Drama', 'Romance']",,,,,7.3,295
https://www.imdb.com/title/tt0156666/,Kalathur Kannamma,1960,"['Drama', 'Romance']",,,,,7.0,115
https://www.imdb.com/title/tt0140307/,Afraid to Die,1960,"['Action', 'Crime']",,,,,6.5,455
https://www.imdb.com/title/tt0053963/,Jazz Boat,1960,"['Comedy', 'Musical']",,,,,5.6,116
https://www.imdb.com/title/tt0053842/,Fuefukigawa,1960,"['Drama', 'History', 'War']",,,,,7.1,264
https://www.imdb.com/title/tt0054272/,Brainwashed,1960,"['Drama', 'War']",,,,,6.9,498
https://www.imdb.com/title/tt0053696/,Captain Blood,1960,"['Action', 'Adventure']",,,,,6.4,644
https://www.imdb.com/title/tt0053640/,The Beatniks,1960,['Crime'],,,,,2.4,911
https://www.imdb.com/title/tt0052555/,The Vampire and the Ballerina,1960,['Horror'],,,,,5.6,428
https://www.imdb.com/title/tt0054442/,Il vigile,1960,['Comedy'],,,,,7.3,"1,180"
https://www.imdb.com/title/tt0053809/,Faces in the Dark,1960,"['Drama', 'Mystery', 'Thriller']",,,,,6.5,222
https://www.imdb.com/title/tt0053634/,The Barbarians,1960,"['Action', 'Adventure', 'Drama', 'War']",,"$750,000",,,4.7,161
https://www.imdb.com/title/tt0054463/,Watch Your Stern,1960,['Comedy'],,,,,5.8,293
https://www.imdb.com/title/tt0054372/,Ten Who Dared,1960,"['Adventure', 'Family', 'Western']",,,,,5.8,195
https://www.imdb.com/title/tt0137362/,Anuradha,1960,['Drama'],,,,,6.6,170
https://www.imdb.com/title/tt0229486/,Jackpot,1960,['Drama'],,,,,6.1,97
https://www.imdb.com/title/tt0054242/,Risate di gioia,1960,"['Comedy', 'Drama']","$31,539",,"$31,539",,7.3,647
https://www.imdb.com/title/tt0053980/,Kala Bazar,1960,"['Crime', 'Drama', 'Musical', 'Romance']",,,,,7.4,234
https://www.imdb.com/title/tt0274633/,La llamada de la muerte,1960,"['Crime', 'Drama', 'Mystery']",,,,,6.0,8
https://www.imdb.com/title/tt0054244/,The Risk,1960,"['Crime', 'Drama', 'Thriller']",,,,,6.2,147
https://www.imdb.com/title/tt0054729/,Carthage in Flames,1960,"['Drama', 'Action', 'Adventure', 'Romance', 'War']",,,,,5.1,232
https://www.imdb.com/title/tt0053098/,Wild Youth,1960,"['Action', 'Crime', 'Drama']",,,,,5.2,89
https://www.imdb.com/title/tt0054455/,Wake Me When It's Over,1960,['Comedy'],,,,,6.5,340
https://www.imdb.com/title/tt0054045/,Macumba Love,1960,"['Action', 'Adventure', 'Fantasy', 'Mystery', 'Romance']","$3,000,000",,,,5.0,56
https://www.imdb.com/title/tt0053993/,Key Witness,1960,"['Crime', 'Drama', 'Mystery', 'Thriller']",,"$857,000",,,6.2,291
https://www.imdb.com/title/tt0054265/,Saiyûki,1960,"['Animation', 'Adventure', 'Family', 'Fantasy', 'Music', 'Romance']",,,,,6.0,356
https://www.imdb.com/title/tt0053890/,The Hand,1960,"['Crime', 'Drama', 'Horror']",,,,,5.0,228
https://www.imdb.com/title/tt0053672/,The Boy and the Pirates,1960,"['Family', 'Adventure', 'Fantasy']",,,,,5.2,322
https://www.imdb.com/title/tt0054337/,The Haunted Castle,1960,"['Comedy', 'Fantasy', 'Musical']",,,,,6.3,470
https://www.imdb.com/title/tt0053884/,Guns of the Timberland,1960,"['Adventure', 'Western']",,,,,5.7,284
https://www.imdb.com/title/tt0366623/,Ishayat hub,1960,"['Comedy', 'Romance']",,,,,7.9,837
https://www.imdb.com/title/tt0054039/,It Happened in '43,1960,"['Drama', 'Romance', 'War']",,,,,7.3,284
https://www.imdb.com/title/tt0053660/,Bluebeards Ten Honeymoons,1960,"['Crime', 'Mystery', 'Thriller']",,,,,6.3,195
https://www.imdb.com/title/tt0052781/,Escape by Night,1960,"['Drama', 'War']",,,,,7.2,556
https://www.imdb.com/title/tt0053864/,From a Roman Balcony,1960,['Drama'],,,,,7.0,162
https://www.imdb.com/title/tt0147052/,Mission of Danger,1960,"['Adventure', 'Western', 'War']",,,,,5.3,64
https://www.imdb.com/title/tt0053149/,Oscar Wilde,1960,"['Biography', 'Drama', 'History']",,,,,6.9,436
https://www.imdb.com/title/tt0054457/,Walk Like a Dragon,1960,"['Action', 'Romance', 'Western']",,,,,7.0,110
https://www.imdb.com/title/tt0054151/,Otôto,1960,['Drama'],,,,,6.9,367
https://www.imdb.com/title/tt0169187/,Rockets in the Dunes,1960,['Family'],,,,,7.8,6
https://www.imdb.com/title/tt0053631/,Os Bandeirantes,1960,['Adventure'],,,,,7.1,26
https://www.imdb.com/title/tt0056565/,The Tell-Tale Heart,1960,['Horror'],,,,,5.8,404
https://www.imdb.com/title/tt0053795/,The Enemy General,1960,"['Adventure', 'Drama', 'Romance', 'War']",,,,,5.6,104
https://www.imdb.com/title/tt0055169/,Messalina,1960,['Drama'],,,,,6.0,140
https://www.imdb.com/title/tt0055119/,Madalena,1960,"['Comedy', 'Drama', 'Musical', 'Romance']",,,,,6.6,"1,005"
https://www.imdb.com/title/tt0053762/,Desire in the Dust,1960,"['Crime', 'Drama', 'Mystery', 'Romance']",,,,,6.1,140
https://www.imdb.com/title/tt0237179/,Dos hijos desobedientes,1960,"['Western', 'Musical', 'Comedy']",,,,,6.2,12
https://www.imdb.com/title/tt0055207/,Mysterious Island,1961,"['Adventure', 'Family', 'Fantasy', 'Sci-Fi']",,"$2,000,000",,,6.8,"6,307"
https://www.imdb.com/title/tt0055614/,West Side Story,1961,"['Crime', 'Drama', 'Musical', 'Romance']","$44,055,492","$6,000,000","$44,061,777",,7.5,"93,864"
https://www.imdb.com/title/tt0054698/,Breakfast at Tiffany's,1961,"['Comedy', 'Drama', 'Romance']",,"$2,500,000","$357,750",,7.7,"161,824"
https://www.imdb.com/title/tt0055277/,The Parent Trap,1961,"['Comedy', 'Family', 'Romance']","$25,150,385",,"$29,650,385",,7.1,"18,279"
https://www.imdb.com/title/tt0055506/,A Taste of Honey,1961,['Drama'],,"GBP121,602","$4,597",,7.5,"4,629"
https://www.imdb.com/title/tt0055254/,One Hundred and One Dalmatians,1961,"['Animation', 'Adventure', 'Comedy', 'Family']","$144,880,014","$4,000,000","$216,026,182",,7.2,"147,979"
https://www.imdb.com/title/tt0055630/,Yojimbo,1961,"['Action', 'Drama', 'Thriller']","$46,808",,"$46,808",,8.2,"106,103"
https://www.imdb.com/title/tt0055471/,Splendor in the Grass,1961,"['Drama', 'Romance']","$8,720,000",,,,7.8,"17,090"
https://www.imdb.com/title/tt0055312/,Pocketful of Miracles,1961,"['Comedy', 'Drama']",,"$2,900,000",,,7.2,"5,866"
https://www.imdb.com/title/tt0055205/,Murder She Said,1961,"['Comedy', 'Crime', 'Drama', 'Mystery']",,,,,7.4,"6,245"
https://www.imdb.com/title/tt0054953/,The Guns of Navarone,1961,"['Action', 'Adventure', 'Drama', 'War']",,"$6,000,000",,,7.5,"44,246"
https://www.imdb.com/title/tt0055031/,Judgment at Nuremberg,1961,"['Drama', 'War']",,"$3,000,000","$12,180",,8.2,"66,628"
https://www.imdb.com/title/tt0054997/,The Hustler,1961,"['Drama', 'Sport']",,"$2,000,000",,,8.0,"73,597"
https://www.imdb.com/title/tt0055184/,The Misfits,1961,"['Drama', 'Romance', 'Western']",,"$4,000,000",,,7.3,"16,665"
https://www.imdb.com/title/tt0054692/,Blue Hawaii,1961,"['Comedy', 'Musical']",,"$2,000,000",,,6.1,"5,297"
https://www.imdb.com/title/tt0055257/,One-Eyed Jacks,1961,"['Drama', 'Western']",,"$6,000,000",,,7.1,"9,566"
https://www.imdb.com/title/tt0055571/,Underworld U.S.A.,1961,"['Crime', 'Drama', 'Thriller']",,,,,7.4,"2,820"
https://www.imdb.com/title/tt0055018/,The Innocents,1961,['Horror'],,"GBP430,000","$30,103",,7.8,"25,651"
https://www.imdb.com/title/tt0054757/,The Comancheros,1961,"['Action', 'Adventure', 'Romance', 'Western']",,"$4,260,000",,,6.9,"7,983"
https://www.imdb.com/title/tt0055626/,Wonderful to Be Young!,1961,"['Comedy', 'Musical']",,,,,5.8,559
https://www.imdb.com/title/tt0055073/,The Last Sunset,1961,"['Drama', 'Romance', 'Western']",,"$3,500,000",,,6.7,"2,679"
https://www.imdb.com/title/tt0054649/,Babes in Toyland,1961,"['Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","$10,218,316",,,,6.3,"3,296"
https://www.imdb.com/title/tt0055558/,Two Rode Together,1961,['Western'],,,,,6.8,"5,098"
https://www.imdb.com/title/tt0054743/,The Children's Hour,1961,"['Drama', 'Romance']",,"$3,600,000",,,7.8,"13,987"
https://www.imdb.com/title/tt0054847/,El Cid,1961,"['Biography', 'Drama', 'History', 'Romance', 'War']",,"$6,250,000",,,7.2,"12,442"
https://www.imdb.com/title/tt0054130/,La Notte,1961,['Drama'],"$39,236",,"$39,236",,8.1,"17,210"
https://www.imdb.com/title/tt0055256/,"One, Two, Three",1961,['Comedy'],,"$3,000,000",,,7.9,"18,861"
https://www.imdb.com/title/tt0054885/,Flower Drum Song,1961,"['Comedy', 'Musical', 'Romance']",,"$4,000,000",,,7.0,"2,480"
https://www.imdb.com/title/tt0055499/,Through a Glass Darkly,1961,['Drama'],,,"$1,848",,8.1,"21,873"
https://www.imdb.com/title/tt0054632/,Last Year at Marienbad,1961,"['Drama', 'Mystery']","$207,917",,"$220,009",,7.8,"19,633"
https://www.imdb.com/title/tt0054594/,The Absent Minded Professor,1961,"['Comedy', 'Family', 'Sci-Fi', 'Sport']",,"$2,000,000",,,6.8,"7,106"
https://www.imdb.com/title/tt0055618/,Whistle Down the Wind,1961,"['Crime', 'Drama']",,"GBP148,000",,,7.7,"2,915"
https://www.imdb.com/title/tt0055047/,King of Kings,1961,"['Biography', 'Drama', 'History']",,"$5,037,000",,PG-13,7.0,"6,822"
https://www.imdb.com/title/tt0055082/,"Léon Morin, Priest",1961,"['Drama', 'Romance', 'War']","$72,078",,"$72,078",,7.7,"4,035"
https://www.imdb.com/title/tt0055572/,A Woman Is a Woman,1961,"['Comedy', 'Drama', 'Romance']","$100,665","$160,000","$100,665",,7.5,"14,828"
https://www.imdb.com/title/tt0055601/,Viridiana,1961,"['Comedy', 'Drama']",,,"$1,843",,8.2,"21,461"
https://www.imdb.com/title/tt0055304/,Pit and the Pendulum,1961,"['Drama', 'Horror', 'Mystery']",,"$200,000",,,7.1,"12,136"
https://www.imdb.com/title/tt0054425/,Taxi for Tobruk,1961,"['Drama', 'War']",,,,,7.3,"1,522"
https://www.imdb.com/title/tt0054923/,Gidget Goes Hawaiian,1961,"['Comedy', 'Music', 'Romance']",,,,,5.9,895
https://www.imdb.com/title/tt0055353/,A Raisin in the Sun,1961,['Drama'],,"$1,500,000",,,8.0,"6,907"
https://www.imdb.com/title/tt0055421/,The Second Time Around,1961,"['Action', 'Adventure', 'Comedy', 'Family', 'Romance', 'Western']",,,,,6.5,452
https://www.imdb.com/title/tt0054777/,The Curse of the Werewolf,1961,['Horror'],,,,,6.6,"5,128"
https://www.imdb.com/title/tt0055100/,Lover Come Back,1961,"['Comedy', 'Drama', 'Romance']","$16,937,969",,,,7.2,"6,813"
https://www.imdb.com/title/tt0054156/,Paris Belongs to Us,1961,"['Drama', 'Mystery', 'Thriller']",,,,,6.8,"1,918"
https://www.imdb.com/title/tt0054795/,The Deadly Companions,1961,"['Adventure', 'Western']",,,,,6.1,"2,025"
https://www.imdb.com/title/tt0054790/,The Day the Earth Caught Fire,1961,"['Drama', 'Romance', 'Sci-Fi']",,"GBP200,000",,,7.1,"4,418"
https://www.imdb.com/title/tt0055093/,Lola,1961,"['Drama', 'Romance']","$103,951",,"$103,951",,7.5,"4,844"
https://www.imdb.com/title/tt0055597/,Victim,1961,['Drama'],,"GBP153,756","$25,962",,7.7,"4,892"
https://www.imdb.com/title/tt0055608/,Voyage to the Bottom of the Sea,1961,"['Action', 'Adventure', 'Sci-Fi']",,"$1,580,000",,PG,6.1,"5,309"
https://www.imdb.com/title/tt0054756/,The Colossus of Rhodes,1961,"['Adventure', 'Drama', 'History', 'War']",,,,,5.9,"2,871"
https://www.imdb.com/title/tt0055382/,The Roman Spring of Mrs. Stone,1961,"['Drama', 'Romance']",,,,,6.5,"2,344"
https://www.imdb.com/title/tt0055069/,The Ladies Man,1961,['Comedy'],,"$3,100,000",,,6.4,"3,473"
https://www.imdb.com/title/tt0055913/,Divorce Italian Style,1961,"['Comedy', 'Drama', 'Romance']",,,"$131,467",,8.1,"11,076"
https://www.imdb.com/title/tt0054731/,Cash on Demand,1961,"['Crime', 'Drama', 'Mystery', 'Thriller']",,"GBP37,000",,,7.4,"1,593"
https://www.imdb.com/title/tt0055278/,Paris Blues,1961,"['Drama', 'Music', 'Romance']",,,,,6.7,"2,611"
https://www.imdb.com/title/tt0054759/,Come September,1961,"['Comedy', 'Romance']","$14,170,000",,,,7.1,"3,018"
https://www.imdb.com/title/tt0055200/,Mr. Sardonicus,1961,"['Drama', 'Horror', 'Mystery']",,,,,6.7,"2,497"
https://www.imdb.com/title/tt0055516/,The Terror of the Tongs,1961,"['Action', 'Adventure']",,,,,5.8,792
https://www.imdb.com/title/tt0054988/,Homicidal,1961,"['Horror', 'Mystery', 'Thriller']",,,,,6.8,"2,771"
https://www.imdb.com/title/tt0055198/,Mothra,1961,"['Fantasy', 'Sci-Fi', 'Thriller']",,,,,6.6,"3,555"
https://www.imdb.com/title/tt0055774/,Barabbas,1961,"['Biography', 'Drama', 'History']","$6,322,000",,,,6.9,"5,540"
https://www.imdb.com/title/tt0055233/,The Human Condition III: A Soldier's Prayer,1961,"['Drama', 'History', 'War']",,,,,8.8,"4,742"
https://www.imdb.com/title/tt0054866/,Fanny,1961,"['Drama', 'Romance']",,,,,6.9,"1,889"
https://www.imdb.com/title/tt0055214/,The Naked Edge,1961,"['Crime', 'Mystery', 'Thriller']",,,"$1,185",,6.7,963
https://www.imdb.com/title/tt0054642/,Atlantis: The Lost Continent,1961,"['Adventure', 'Sci-Fi']",,,,,5.6,"1,556"
https://www.imdb.com/title/tt0054599/,Accattone,1961,['Drama'],,,"$2,248",,7.8,"7,353"
https://www.imdb.com/title/tt0055230/,Night Tide,1961,"['Horror', 'Romance', 'Thriller']",,"$25,000",,,6.4,"2,421"
https://www.imdb.com/title/tt0053987/,Katok i skripka,1961,['Drama'],,,,,7.4,"5,298"
https://www.imdb.com/title/tt0055279/,Parrish,1961,['Drama'],,"$1,500,000",,,6.5,964
https://www.imdb.com/title/tt0055539/,Town Without Pity,1961,"['Crime', 'Drama']",,,,,7.2,"1,583"
https://www.imdb.com/title/tt0054938/,Gorgo,1961,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",,,,,5.6,"3,016"
https://www.imdb.com/title/tt0055464/,Something Wild,1961,['Drama'],,,,,6.8,"1,219"
https://www.imdb.com/title/tt0054673/,The Beast of Yucca Flats,1961,"['Horror', 'Sci-Fi']",,"$34,000",,,2.2,"7,901"
https://www.imdb.com/title/tt0054768/,Creature from the Haunted Sea,1961,"['Comedy', 'Horror']",,,,,3.5,"2,447"
https://www.imdb.com/title/tt0054944/,Greyfriars Bobby: The True Story of a Dog,1961,"['Drama', 'Family']",,,"$721,203",,7.3,"1,252"
https://www.imdb.com/title/tt0054798/,Dentist on the Job,1961,['Comedy'],,,,,5.2,218
https://www.imdb.com/title/tt0055152/,Master of the World,1961,"['Adventure', 'Sci-Fi']",,"$500,000",,,5.9,"2,726"
https://www.imdb.com/title/tt0055505/,Scream of Fear,1961,"['Horror', 'Thriller']",,,,,7.4,"3,750"
https://www.imdb.com/title/tt0056405/,Reptilicus,1961,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",,,,,3.6,"3,484"
https://www.imdb.com/title/tt0055902/,The Devil's Hand,1961,['Horror'],,,,,4.6,"1,061"
https://www.imdb.com/title/tt0054653/,Back Street,1961,['Drama'],,,,,6.8,906
https://www.imdb.com/title/tt0055294/,The Phantom Planet,1961,"['Action', 'Adventure', 'Sci-Fi']",,,,,3.6,"2,550"
https://www.imdb.com/title/tt0055052/,The End of Summer,1961,['Drama'],,,,,7.9,"3,348"
https://www.imdb.com/title/tt0054951/,Gun Fight,1961,['Western'],,,,,5.1,119
https://www.imdb.com/title/tt0055633/,The Young Savages,1961,"['Action', 'Crime', 'Drama', 'Thriller']",,,,,6.9,"2,020"
https://www.imdb.com/title/tt0054225/,Girl with a Suitcase,1961,"['Drama', 'Romance']",,,,,7.6,"1,653"
https://www.imdb.com/title/tt0054013/,The Thief of Baghdad,1961,"['Adventure', 'Family', 'Fantasy', 'Romance']",,,,,6.3,475
https://www.imdb.com/title/tt0054853/,The Errand Boy,1961,"['Comedy', 'Family']",,,,,6.5,"1,729"
https://www.imdb.com/title/tt0054805/,The Devil at 4 O'Clock,1961,"['Adventure', 'Drama', 'Thriller']",,"$5,721,786",,,6.4,"1,831"
https://www.imdb.com/title/tt0054859/,Eve and the Handyman,1961,"['Comedy', 'Romance']",,,,,4.2,455
https://www.imdb.com/title/tt0054727/,Carry on Regardless,1961,['Comedy'],,,,,6.1,"1,837"
https://www.imdb.com/title/tt0054936/,Goodbye Again,1961,"['Drama', 'Romance']",,,,,7.0,"2,324"
https://www.imdb.com/title/tt0055178/,The Wonders of Aladdin,1961,['Fantasy'],,,,,5.5,265
https://www.imdb.com/title/tt0055489/,Summer and Smoke,1961,"['Drama', 'Romance']",,,,,6.9,"1,709"
https://www.imdb.com/title/tt0055361/,Call Me Genius,1961,['Comedy'],,,,,7.0,962
https://www.imdb.com/title/tt0054687/,Blast of Silence,1961,"['Crime', 'Drama', 'Thriller']",,,,,7.5,"3,601"
https://www.imdb.com/title/tt0056558/,I tartari,1961,"['Action', 'Adventure', 'Drama']",,,,,4.7,372
https://www.imdb.com/title/tt0055151/,The Mask,1961,"['Horror', 'Thriller']",,"$250,000",,,5.9,675
https://www.imdb.com/title/tt0055270/,The Outsider,1961,"['Biography', 'Drama', 'War']",,,,,7.2,669
https://www.imdb.com/title/tt0054850/,Hercules in the Haunted World,1961,"['Adventure', 'Fantasy', 'Horror']",,,,,6.3,"1,601"
https://www.imdb.com/title/tt0056042/,The Trojan Horse,1961,"['Adventure', 'Drama', 'History', 'War']",,,,,6.0,419
https://www.imdb.com/title/tt0055106/,Werewolf in a Girls' Dormitory,1961,"['Horror', 'Mystery']",,,,,4.9,959
https://www.imdb.com/title/tt0055526/,Tintin et le mystère de la Toison d'Or,1961,"['Adventure', 'Drama']",,,,,6.0,"1,211"
https://www.imdb.com/title/tt0057460/,Duel of the Titans,1961,"['Action', 'Adventure', 'Drama', 'History', 'War']","$3,161,000",,,,5.9,536
https://www.imdb.com/title/tt0056293/,Nude on the Moon,1961,"['Fantasy', 'Sci-Fi']",,,,,3.9,768
https://www.imdb.com/title/tt0054933/,Go Naked in the World,1961,['Drama'],,,,,5.2,223
https://www.imdb.com/title/tt0055318/,Posse from Hell,1961,['Western'],,"$500,000",,,6.8,826
https://www.imdb.com/title/tt0054691/,Bloodlust!,1961,"['Horror', 'Thriller']",,,,,3.5,"2,097"
https://www.imdb.com/title/tt0054881/,Flight That Disappeared,1961,"['Adventure', 'Fantasy', 'Sci-Fi']",,,,,5.6,415
https://www.imdb.com/title/tt0055201/,I Like Money,1961,"['Comedy', 'Drama']",,,,,6.2,226
https://www.imdb.com/title/tt0055534/,Too Late Blues,1961,['Drama'],,"$375,000",,,6.8,"1,099"
https://www.imdb.com/title/tt0055490/,Susan Slade,1961,['Drama'],,,,,6.4,717
https://www.imdb.com/title/tt0055320/,Il Posto,1961,['Drama'],"$9,080","$55,000","$9,080",,8.0,"4,315"
https://www.imdb.com/title/tt0054710/,By Love Possessed,1961,['Drama'],,"$2,500,000",,,5.5,456
https://www.imdb.com/title/tt0054989/,The Honeymoon Machine,1961,"['Comedy', 'Romance']",,,,,6.2,"1,180"
https://www.imdb.com/title/tt0055058/,Konga,1961,"['Horror', 'Sci-Fi', 'Thriller']",,"$500,000",,,4.4,"1,217"
https://www.imdb.com/title/tt0054892/,Francis of Assisi,1961,"['Biography', 'Drama', 'History']",,"$2,015,000",,,6.3,793
https://www.imdb.com/title/tt0055035/,Junglee,1961,"['Comedy', 'Drama', 'Musical', 'Romance']",,,,,7.2,441
https://www.imdb.com/title/tt0055524/,A Thunder of Drums,1961,['Western'],,,,,6.0,696
